HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.objects_to_find,Input.image_url,Answer.annotation_data,Answer.label,Approve,Reject
3YLPJ8OXX8NY5SMI2L6PK19I3Z5X4A,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:55 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:55 PDT 2017,,,3M0BCWMB8W66NB0VXXPREGW16LSBWF,A24NA8ASZY358P,Approved,Sun Aug 06 01:13:02 PDT 2017,Sun Aug 06 01:13:13 PDT 2017,Fri Aug 11 01:13:13 PDT 2017,2017-08-11 08:13:45 UTC,,,11,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass16/SPCBench-1487099367-000429-001-604-28-87-184-.png,"[{""left"":107,""top"":166,""width"":18,""height"":23,""label"":""head""}]",Head,,
3YLPJ8OXX8NY5SMI2L6PK19I3Z5X4A,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:55 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:55 PDT 2017,,,3VA45EW49OXX54914E5SRA66H74O1Z,A1V9MN88VQ1LEB,Approved,Sun Aug 06 01:24:44 PDT 2017,Sun Aug 06 01:24:51 PDT 2017,Fri Aug 11 01:24:51 PDT 2017,2017-08-11 08:25:44 UTC,,,7,100% (212/212),100% (212/212),100% (212/212),Head,class01_subclass16/SPCBench-1487099367-000429-001-604-28-87-184-.png,"[{""left"":125,""top"":138,""width"":1,""height"":1,""label"":""head""}]",Head,,
3YLPJ8OXX8NY5SMI2L6PK19I3Z5X4A,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:55 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:55 PDT 2017,,,3YDGXNSEO04BCBJ4KFZYSMN9EMA48P,A2NVXYZX2IEYVJ,Approved,Sun Aug 06 01:24:42 PDT 2017,Sun Aug 06 01:24:48 PDT 2017,Fri Aug 11 01:24:48 PDT 2017,2017-08-11 08:25:44 UTC,,,6,100% (244/244),100% (244/244),100% (244/244),Head,class01_subclass16/SPCBench-1487099367-000429-001-604-28-87-184-.png,"[{""left"":184,""top"":112,""width"":1,""height"":1,""label"":""head""}]",Head,,
34R0BODSP197VBZ1LLZ714UPNPQ5EF,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:55 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:55 PDT 2017,,,3IFS6Q0HJJTN32XSJ2773EXTVYHISH,A37Q47Z4F2URRQ,Approved,Sun Aug 06 01:17:57 PDT 2017,Sun Aug 06 01:18:03 PDT 2017,Fri Aug 11 01:18:03 PDT 2017,2017-08-11 08:18:44 UTC,,,6,100% (94/94),100% (94/94),100% (94/94),Head,class01_subclass16/SPCBench-1487099381-000499-001-460-236-216-192-.png,"[{""left"":129,""top"":110,""width"":1,""height"":1,""label"":""head""}]",Head,,
34R0BODSP197VBZ1LLZ714UPNPQ5EF,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:55 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:55 PDT 2017,,,3IHR8NYAM8BWI3IL6W19E8IZ3W9P4T,A1V9MN88VQ1LEB,Approved,Sun Aug 06 01:21:14 PDT 2017,Sun Aug 06 01:21:22 PDT 2017,Fri Aug 11 01:21:22 PDT 2017,2017-08-11 08:21:46 UTC,,,8,100% (212/212),100% (212/212),100% (212/212),Head,class01_subclass16/SPCBench-1487099381-000499-001-460-236-216-192-.png,"[{""left"":135,""top"":111,""width"":1,""height"":1,""label"":""head""}]",Head,,
34R0BODSP197VBZ1LLZ714UPNPQ5EF,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:55 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:55 PDT 2017,,,3M0NZ3JDP288SQOR7AILAYQRDRBZ5T,ALNJ1O1Z6K0GL,Approved,Sun Aug 06 01:20:18 PDT 2017,Sun Aug 06 01:20:22 PDT 2017,Fri Aug 11 01:20:22 PDT 2017,2017-08-11 08:20:45 UTC,,,4,100% (370/370),100% (370/370),100% (370/370),Head,class01_subclass16/SPCBench-1487099381-000499-001-460-236-216-192-.png,"[{""left"":126,""top"":102,""width"":1,""height"":1,""label"":""head""}]",Head,,
34R0BODSP197VBZ1LLZ714UPNPQ5EF,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:55 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:55 PDT 2017,,,3MRNMEIQW6GJREMG7F9V0V3LBZ1LD4,A2NVXYZX2IEYVJ,Approved,Sun Aug 06 01:19:15 PDT 2017,Sun Aug 06 01:19:24 PDT 2017,Fri Aug 11 01:19:24 PDT 2017,2017-08-11 08:19:45 UTC,,,9,100% (244/244),100% (244/244),100% (244/244),Head,class01_subclass16/SPCBench-1487099381-000499-001-460-236-216-192-.png,"[{""left"":127,""top"":106,""width"":1,""height"":1,""label"":""head""}]",Head,,
34R0BODSP197VBZ1LLZ714UPNPQ5EF,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:55 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:55 PDT 2017,,,3TY7ZAOG5GUE8O34A39Z6O6NSAN0KN,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:17:36 PDT 2017,Sun Aug 06 01:17:43 PDT 2017,Fri Aug 11 01:17:43 PDT 2017,2017-08-11 08:17:47 UTC,,,7,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass16/SPCBench-1487099381-000499-001-460-236-216-192-.png,"[{""left"":109,""top"":99,""width"":54,""height"":42,""label"":""head""}]",Head,,
3PN6H8C9R40Z9BXIKMF43XSQFRQADX,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:55 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:55 PDT 2017,,,39LOEL67OTFQUF00K1UFIHV30ME383,ALNJ1O1Z6K0GL,Approved,Sun Aug 06 01:22:54 PDT 2017,Sun Aug 06 01:22:58 PDT 2017,Fri Aug 11 01:22:58 PDT 2017,2017-08-11 08:23:45 UTC,,,4,100% (370/370),100% (370/370),100% (370/370),Head,class01_subclass16/SPCBench-1487099382-000503-001-420-204-271-256-.png,"[{""left"":136,""top"":107,""width"":1,""height"":1,""label"":""head""}]",Head,,
3PN6H8C9R40Z9BXIKMF43XSQFRQADX,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:55 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:55 PDT 2017,,,3DIP6YHAPD2T4DGX9LBB18Z0RB48EZ,A1G94QON7A9K0N,Approved,Sun Aug 06 01:24:06 PDT 2017,Sun Aug 06 01:24:23 PDT 2017,Fri Aug 11 01:24:23 PDT 2017,2017-08-11 08:24:46 UTC,,,17,100% (181/181),100% (181/181),100% (181/181),Head,class01_subclass16/SPCBench-1487099382-000503-001-420-204-271-256-.png,"[{""left"":142,""top"":111,""width"":1,""height"":1,""label"":""head""}]",Head,,
3PN6H8C9R40Z9BXIKMF43XSQFRQADX,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:55 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:55 PDT 2017,,,3FFJ6VRIL2YN2TDGA0ONT8RA06XI0T,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:13:35 PDT 2017,Sun Aug 06 01:13:41 PDT 2017,Fri Aug 11 01:13:41 PDT 2017,2017-08-11 08:13:47 UTC,,,6,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass16/SPCBench-1487099382-000503-001-420-204-271-256-.png,"[{""left"":110,""top"":78,""width"":61,""height"":41,""label"":""head""}]",Head,,
3PN6H8C9R40Z9BXIKMF43XSQFRQADX,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:55 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:55 PDT 2017,,,3HFNH7HEMIOXUVCK1AIZN25CYX3QG7,A24NA8ASZY358P,Approved,Sun Aug 06 01:14:44 PDT 2017,Sun Aug 06 01:14:54 PDT 2017,Fri Aug 11 01:14:54 PDT 2017,2017-08-11 08:15:44 UTC,,,10,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass16/SPCBench-1487099382-000503-001-420-204-271-256-.png,"[{""left"":159,""top"":162,""width"":24,""height"":21,""label"":""head""}]",Head,,
3PN6H8C9R40Z9BXIKMF43XSQFRQADX,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:55 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:55 PDT 2017,,,3WYP994K181464E0G7Q7OXVP3SI6YP,AJR1S4APF01FN,Approved,Sun Aug 06 01:19:44 PDT 2017,Sun Aug 06 01:20:06 PDT 2017,Fri Aug 11 01:20:06 PDT 2017,2017-08-11 08:20:44 UTC,,,22,100% (94/94),100% (94/94),100% (94/94),Head,class01_subclass16/SPCBench-1487099382-000503-001-420-204-271-256-.png,"[{""left"":13,""top"":48,""width"":243,""height"":186,""label"":""head""},{""left"":240,""top"":208,""width"":1,""height"":1,""label"":""head""}]",Head,,
3DA79LNS59566FUUXX09LTW6C3LT32,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:55 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:55 PDT 2017,,,3570Y55XZQT63X36SKZT0O8EX6LYGJ,AX9YGUHEVZ2P7,Approved,Sun Aug 06 01:23:56 PDT 2017,Sun Aug 06 01:23:59 PDT 2017,Fri Aug 11 01:23:59 PDT 2017,2017-08-11 08:24:44 UTC,,,3,100% (204/204),100% (204/204),100% (204/204),Head,class01_subclass16/SPCBench-1487099382-000504-001-408-192-283-288-.png,"[{""left"":143,""top"":109,""width"":1,""height"":1,""label"":""head""}]",Head,,
3DA79LNS59566FUUXX09LTW6C3LT32,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:55 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:55 PDT 2017,,,3ON104KXQL6M2CFMIIF462QVWTBW4U,A24NA8ASZY358P,Approved,Sun Aug 06 01:13:44 PDT 2017,Sun Aug 06 01:13:51 PDT 2017,Fri Aug 11 01:13:51 PDT 2017,2017-08-11 08:14:44 UTC,,,7,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass16/SPCBench-1487099382-000504-001-408-192-283-288-.png,"[{""left"":132,""top"":100,""width"":20,""height"":19,""label"":""head""}]",Head,,
3DA79LNS59566FUUXX09LTW6C3LT32,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:55 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:55 PDT 2017,,,3VHP9MDGROUNMU66L8BMLCGJT32CFP,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:13:55 PDT 2017,Sun Aug 06 01:14:00 PDT 2017,Fri Aug 11 01:14:00 PDT 2017,2017-08-11 08:14:44 UTC,,,5,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass16/SPCBench-1487099382-000504-001-408-192-283-288-.png,"[{""left"":114,""top"":88,""width"":56,""height"":27,""label"":""head""}]",Head,,
3DA79LNS59566FUUXX09LTW6C3LT32,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:55 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:55 PDT 2017,,,3XUHV3NRVL8M15OX1OCEARMMH1V5HA,AJAK8BGC29Z9A,Approved,Sun Aug 06 01:23:27 PDT 2017,Sun Aug 06 01:23:31 PDT 2017,Fri Aug 11 01:23:31 PDT 2017,2017-08-11 08:23:46 UTC,,,4,100% (224/224),100% (224/224),100% (224/224),Head,class01_subclass16/SPCBench-1487099382-000504-001-408-192-283-288-.png,"[{""left"":140,""top"":104,""width"":1,""height"":1,""label"":""head""}]",Head,,
3DA79LNS59566FUUXX09LTW6C3LT32,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:55 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:55 PDT 2017,,,3YW4XOSQKRVSI9TY00H1QGYVZTRU1H,A2NVXYZX2IEYVJ,Approved,Sun Aug 06 01:21:05 PDT 2017,Sun Aug 06 01:21:26 PDT 2017,Fri Aug 11 01:21:26 PDT 2017,2017-08-11 08:21:46 UTC,,,21,100% (244/244),100% (244/244),100% (244/244),Head,class01_subclass16/SPCBench-1487099382-000504-001-408-192-283-288-.png,"[{""left"":139,""top"":104,""width"":1,""height"":1,""label"":""head""}]",Head,,
3XDSWAMB222HRZYL9MHF9RPDY9ZQCJ,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:55 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:55 PDT 2017,,,39LOEL67OTFQUF00K1UFIHV30ME838,A1CBJPICZAM1QD,Approved,Sun Aug 06 01:23:42 PDT 2017,Sun Aug 06 01:25:26 PDT 2017,Fri Aug 11 01:25:26 PDT 2017,2017-08-11 08:25:44 UTC,,,104,100% (56/56),100% (56/56),100% (56/56),Head,class01_subclass16/SPCBench-1487099383-000508-002-400-176-288-296-.png,"[{""left"":130,""top"":104,""width"":1,""height"":1,""label"":""head""}]",Head,,
3XDSWAMB222HRZYL9MHF9RPDY9ZQCJ,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:55 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:55 PDT 2017,,,3FPRZHYEPZHO5RWDSU5PAVFBBKEV3Z,AJR1S4APF01FN,Approved,Sun Aug 06 01:22:50 PDT 2017,Sun Aug 06 01:23:02 PDT 2017,Fri Aug 11 01:23:02 PDT 2017,2017-08-11 08:23:45 UTC,,,12,100% (94/94),100% (94/94),100% (94/94),Head,class01_subclass16/SPCBench-1487099383-000508-002-400-176-288-296-.png,"[{""left"":13,""top"":49,""width"":215,""height"":167,""label"":""head""}]",Head,,
3XDSWAMB222HRZYL9MHF9RPDY9ZQCJ,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:55 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:55 PDT 2017,,,3G0WWMR1UWU34NT6OEVUDME9Z9QQNG,A3AOK8012PD7IO,Approved,Sun Aug 06 01:19:06 PDT 2017,Sun Aug 06 01:19:14 PDT 2017,Fri Aug 11 01:19:14 PDT 2017,2017-08-11 08:19:45 UTC,,,8,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass16/SPCBench-1487099383-000508-002-400-176-288-296-.png,"[{""left"":128,""top"":104,""width"":1,""height"":1,""label"":""head""}]",Head,,
3XDSWAMB222HRZYL9MHF9RPDY9ZQCJ,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:55 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:55 PDT 2017,,,3QUO65DNQVYDE10Z62FC2CB3S41OUY,A24NA8ASZY358P,Approved,Sun Aug 06 01:20:41 PDT 2017,Sun Aug 06 01:21:04 PDT 2017,Fri Aug 11 01:21:04 PDT 2017,2017-08-11 08:21:45 UTC,,,23,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass16/SPCBench-1487099383-000508-002-400-176-288-296-.png,"[{""left"":146,""top"":159,""width"":28,""height"":25,""label"":""head""}]",Head,,
3XDSWAMB222HRZYL9MHF9RPDY9ZQCJ,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:55 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:55 PDT 2017,,,3V5Q80FXIY1F80YB4KLE8QI0EMM320,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:22:40 PDT 2017,Sun Aug 06 01:22:46 PDT 2017,Fri Aug 11 01:22:46 PDT 2017,2017-08-11 08:22:47 UTC,,,6,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass16/SPCBench-1487099383-000508-002-400-176-288-296-.png,"[{""left"":112,""top"":99,""width"":44,""height"":36,""label"":""head""}]",Head,,
3J06WJ78HNU5VG02M26U56CA08UVVH,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:55 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:55 PDT 2017,,,30OG32W0SVLE7K31FN0UJ5PVG61ENR,A24NA8ASZY358P,Approved,Sun Aug 06 01:13:05 PDT 2017,Sun Aug 06 01:13:11 PDT 2017,Fri Aug 11 01:13:11 PDT 2017,2017-08-11 08:13:45 UTC,,,6,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass16/SPCBench-1487099383-000509-001-384-168-307-304-.png,"[{""left"":142,""top"":141,""width"":26,""height"":28,""label"":""head""}]",Head,,
3J06WJ78HNU5VG02M26U56CA08UVVH,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:55 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:55 PDT 2017,,,3OJSZ2ATDT6P8GILOFQ2JEXS3YZ578,AJAK8BGC29Z9A,Approved,Sun Aug 06 01:23:00 PDT 2017,Sun Aug 06 01:23:04 PDT 2017,Fri Aug 11 01:23:04 PDT 2017,2017-08-11 08:23:45 UTC,,,4,100% (224/224),100% (224/224),100% (224/224),Head,class01_subclass16/SPCBench-1487099383-000509-001-384-168-307-304-.png,"[{""left"":132,""top"":104,""width"":1,""height"":1,""label"":""head""}]",Head,,
3J06WJ78HNU5VG02M26U56CA08UVVH,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:55 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:55 PDT 2017,,,3U5JL4WY5LJ1RCKCSNBQ8L425VJ4XX,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:22:37 PDT 2017,Sun Aug 06 01:22:41 PDT 2017,Fri Aug 11 01:22:41 PDT 2017,2017-08-11 08:22:47 UTC,,,4,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass16/SPCBench-1487099383-000509-001-384-168-307-304-.png,"[{""left"":105,""top"":97,""width"":61,""height"":30,""label"":""head""}]",Head,,
3J06WJ78HNU5VG02M26U56CA08UVVH,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:55 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:55 PDT 2017,,,3VA45EW49OXX54914E5SRA66H731OB,A3AOK8012PD7IO,Approved,Sun Aug 06 01:14:34 PDT 2017,Sun Aug 06 01:14:42 PDT 2017,Fri Aug 11 01:14:42 PDT 2017,2017-08-11 08:14:47 UTC,,,8,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass16/SPCBench-1487099383-000509-001-384-168-307-304-.png,"[{""left"":133,""top"":106,""width"":1,""height"":1,""label"":""head""}]",Head,,
3J06WJ78HNU5VG02M26U56CA08UVVH,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:55 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:55 PDT 2017,,,3ZAZR5XV02STRBX6MK5TO4W158XZC1,A37Q47Z4F2URRQ,Approved,Sun Aug 06 01:20:45 PDT 2017,Sun Aug 06 01:21:22 PDT 2017,Fri Aug 11 01:21:22 PDT 2017,2017-08-11 08:21:46 UTC,,,37,100% (94/94),100% (94/94),100% (94/94),Head,class01_subclass16/SPCBench-1487099383-000509-001-384-168-307-304-.png,"[{""left"":128,""top"":106,""width"":1,""height"":3,""label"":""head""}]",Head,,
36KM3FWE3RMNRPYQ17FPEZ6HKUB073,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:55 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:55 PDT 2017,,,32SVAV9L3GJ4D3TFHZETE81YQAEA3E,A241K3CXIR4129,Approved,Sun Aug 06 01:23:27 PDT 2017,Sun Aug 06 01:23:33 PDT 2017,Fri Aug 11 01:23:33 PDT 2017,2017-08-11 08:23:47 UTC,,,6,100% (238/238),100% (238/238),100% (238/238),Head,class01_subclass16/SPCBench-1487099385-000516-002-372-128-288-320-.png,"[{""left"":131,""top"":101,""width"":1,""height"":1,""label"":""head""}]",Head,,
