HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.objects_to_find,Input.image_url,Answer.annotation_data,Answer.label,Approve,Reject
3MVY4USGB6XKHIZYT026FU29T24IS2,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:38 PDT 2017,5,BatchId:2897319;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:38 PDT 2017,,,3LQ8PUHQFM2YDTJC88V8Z0QRMNXHIS,A2NVXYZX2IEYVJ,Approved,Sun Aug 06 00:56:57 PDT 2017,Sun Aug 06 00:57:02 PDT 2017,Fri Aug 11 00:57:02 PDT 2017,2017-08-11 07:57:44 UTC,,,5,100% (244/244),100% (244/244),100% (244/244),Head,class01_subclass07/SPCBench-1487873509-001045-002-180-1392-296-568-.png,"[{""left"":107,""top"":123,""width"":1,""height"":1,""label"":""head""}]",Head,,
3MVY4USGB6XKHIZYT026FU29T24IS2,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:38 PDT 2017,5,BatchId:2897319;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:38 PDT 2017,,,3ON104KXQL6M2CFMIIF462QVWT84WZ,ACWBK5ISFR2B2,Approved,Sun Aug 06 00:41:06 PDT 2017,Sun Aug 06 00:41:31 PDT 2017,Fri Aug 11 00:41:31 PDT 2017,2017-08-11 07:41:44 UTC,,,25,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass07/SPCBench-1487873509-001045-002-180-1392-296-568-.png,"[{""left"":80,""top"":104,""width"":79,""height"":55,""label"":""head""}]",Head,,
3MVY4USGB6XKHIZYT026FU29T24IS2,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:38 PDT 2017,5,BatchId:2897319;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:38 PDT 2017,,,3PB5A5BD0WGNOD755B9TNBOHT7AG7Y,A374YV9KCIQNCC,Approved,Sun Aug 06 01:03:32 PDT 2017,Sun Aug 06 01:03:40 PDT 2017,Fri Aug 11 01:03:40 PDT 2017,2017-08-11 08:03:46 UTC,,,8,100% (261/261),100% (261/261),100% (261/261),Head,class01_subclass07/SPCBench-1487873509-001045-002-180-1392-296-568-.png,"[{""left"":109,""top"":126,""width"":1,""height"":1,""label"":""head""}]",Head,,
3MYASTQBG7LRWR4Z9ICQTX7VJ9BDQ6,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:38 PDT 2017,5,BatchId:2897319;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:38 PDT 2017,,,3AQF3RZ559SY6DX5BHYJZCO9XHQF6Z,A2J1CU575FIVCS,Approved,Sun Aug 06 01:06:15 PDT 2017,Sun Aug 06 01:06:20 PDT 2017,Fri Aug 11 01:06:20 PDT 2017,2017-08-11 08:06:45 UTC,,,5,100% (98/98),100% (98/98),100% (98/98),Head,class01_subclass07/SPCBench-1487873510-001049-002-196-1540-288-544-.png,"[{""left"":112,""top"":128,""width"":1,""height"":1,""label"":""head""}]",Head,,
3MYASTQBG7LRWR4Z9ICQTX7VJ9BDQ6,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:38 PDT 2017,5,BatchId:2897319;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:38 PDT 2017,,,3HWRJOOET6CBNXV6NJHGIZZ1357SEF,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:00:31 PDT 2017,Sun Aug 06 01:00:37 PDT 2017,Fri Aug 11 01:00:37 PDT 2017,2017-08-11 08:00:45 UTC,,,6,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass07/SPCBench-1487873510-001049-002-196-1540-288-544-.png,"[{""left"":114,""top"":113,""width"":41,""height"":36,""label"":""head""}]",Head,,
3MYASTQBG7LRWR4Z9ICQTX7VJ9BDQ6,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:38 PDT 2017,5,BatchId:2897319;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:38 PDT 2017,,,3MRNMEIQW6GJREMG7F9V0V3LBZZLD2,ALNJ1O1Z6K0GL,Approved,Sun Aug 06 01:04:37 PDT 2017,Sun Aug 06 01:04:43 PDT 2017,Fri Aug 11 01:04:43 PDT 2017,2017-08-11 08:04:46 UTC,,,6,100% (370/370),100% (370/370),100% (370/370),Head,class01_subclass07/SPCBench-1487873510-001049-002-196-1540-288-544-.png,"[{""left"":110,""top"":123,""width"":1,""height"":1,""label"":""head""}]",Head,,
3MYASTQBG7LRWR4Z9ICQTX7VJ9BDQ6,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:38 PDT 2017,5,BatchId:2897319;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:38 PDT 2017,,,3TPZPLC3M1MB07ZH6IWQ43QTPWAP35,A2NVXYZX2IEYVJ,Approved,Sun Aug 06 00:59:10 PDT 2017,Sun Aug 06 00:59:15 PDT 2017,Fri Aug 11 00:59:15 PDT 2017,2017-08-11 07:59:45 UTC,,,5,100% (244/244),100% (244/244),100% (244/244),Head,class01_subclass07/SPCBench-1487873510-001049-002-196-1540-288-544-.png,"[{""left"":106,""top"":126,""width"":1,""height"":1,""label"":""head""}]",Head,,
3MYASTQBG7LRWR4Z9ICQTX7VJ9BDQ6,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:38 PDT 2017,5,BatchId:2897319;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:38 PDT 2017,,,3VW04L3ZLUGSPE8MCYDV5W10YQIXXZ,A24NA8ASZY358P,Approved,Sun Aug 06 00:44:06 PDT 2017,Sun Aug 06 00:44:23 PDT 2017,Fri Aug 11 00:44:23 PDT 2017,2017-08-11 07:44:45 UTC,,,17,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass07/SPCBench-1487873510-001049-002-196-1540-288-544-.png,"[{""left"":98,""top"":112,""width"":30,""height"":31,""label"":""head""}]",Head,,
3O0M2G5VC6C84W4KZ50B4YN0WWE49Y,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:38 PDT 2017,5,BatchId:2897319;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:38 PDT 2017,,,30LB5CDZNDK9XJ2QA4C9T3U0WJY0Z7,A2NVXYZX2IEYVJ,Approved,Sun Aug 06 01:03:20 PDT 2017,Sun Aug 06 01:03:26 PDT 2017,Fri Aug 11 01:03:26 PDT 2017,2017-08-11 08:03:46 UTC,,,6,100% (244/244),100% (244/244),100% (244/244),Head,class01_subclass07/SPCBench-1487873511-001052-002-208-1644-280-544-.png,"[{""left"":112,""top"":121,""width"":1,""height"":1,""label"":""head""}]",Head,,
3O0M2G5VC6C84W4KZ50B4YN0WWE49Y,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:38 PDT 2017,5,BatchId:2897319;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:38 PDT 2017,,,3CTOC39K380XFFX6DHUWKOGXLZRJ75,A2J1CU575FIVCS,Approved,Sun Aug 06 01:05:14 PDT 2017,Sun Aug 06 01:05:22 PDT 2017,Fri Aug 11 01:05:22 PDT 2017,2017-08-11 08:05:46 UTC,,,8,100% (98/98),100% (98/98),100% (98/98),Head,class01_subclass07/SPCBench-1487873511-001052-002-208-1644-280-544-.png,"[{""left"":108,""top"":128,""width"":1,""height"":1,""label"":""head""}]",Head,,
3O0M2G5VC6C84W4KZ50B4YN0WWE49Y,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:38 PDT 2017,5,BatchId:2897319;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:38 PDT 2017,,,3FTF2T8WLSSNZILYZDBVNA1BILNW9O,ACWBK5ISFR2B2,Approved,Sun Aug 06 00:59:18 PDT 2017,Sun Aug 06 00:59:23 PDT 2017,Fri Aug 11 00:59:23 PDT 2017,2017-08-11 07:59:45 UTC,,,5,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass07/SPCBench-1487873511-001052-002-208-1644-280-544-.png,"[{""left"":97,""top"":115,""width"":41,""height"":27,""label"":""head""}]",Head,,
3O0M2G5VC6C84W4KZ50B4YN0WWE49Y,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:38 PDT 2017,5,BatchId:2897319;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:38 PDT 2017,,,3N8OEVH1FS0I1WG2AG3336JEAIBOOJ,A2OC145SY3JZ7Y,Approved,Sun Aug 06 01:05:53 PDT 2017,Sun Aug 06 01:05:57 PDT 2017,Fri Aug 11 01:05:57 PDT 2017,2017-08-11 08:06:44 UTC,,,4,100% (413/413),100% (413/413),100% (413/413),Head,class01_subclass07/SPCBench-1487873511-001052-002-208-1644-280-544-.png,"[{""left"":112,""top"":127,""width"":1,""height"":1,""label"":""head""}]",Head,,
3O0M2G5VC6C84W4KZ50B4YN0WWE49Y,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:38 PDT 2017,5,BatchId:2897319;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:38 PDT 2017,,,3P4MQ7TPPYMEZ82K26TVR2JGWK8BBX,ASLY4WV7FCUDE,Approved,Sun Aug 06 00:55:32 PDT 2017,Sun Aug 06 00:55:44 PDT 2017,Fri Aug 11 00:55:44 PDT 2017,2017-08-11 07:55:46 UTC,,,12,100% (114/114),100% (114/114),100% (114/114),Head,class01_subclass07/SPCBench-1487873511-001052-002-208-1644-280-544-.png,"[{""left"":144,""top"":165,""width"":2,""height"":1,""label"":""head""}]",Head,,
3IV1AEQ4DRNYT94VXKH1A4H8UNM8J4,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:38 PDT 2017,5,BatchId:2897319;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:38 PDT 2017,,,3BV8HQ2ZZXB3AMGX01CRLBDI01BA6F,A3EL0EEIRKNWZW,Approved,Sun Aug 06 00:42:29 PDT 2017,Sun Aug 06 00:42:44 PDT 2017,Fri Aug 11 00:42:44 PDT 2017,2017-08-11 07:42:45 UTC,,,15,100% (34/34),100% (34/34),100% (34/34),Head,class01_subclass07/SPCBench-1487873511-001053-001-212-1684-272-536-.png,"[{""left"":116,""top"":133,""width"":1,""height"":1,""label"":""head""}]",Head,,
3IV1AEQ4DRNYT94VXKH1A4H8UNM8J4,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:38 PDT 2017,5,BatchId:2897319;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:38 PDT 2017,,,3DOCMVPBTOOI1QGE8M3D9SJ4UY0NNN,A2J1CU575FIVCS,Approved,Sun Aug 06 00:55:09 PDT 2017,Sun Aug 06 00:55:15 PDT 2017,Fri Aug 11 00:55:15 PDT 2017,2017-08-11 07:55:45 UTC,,,6,100% (98/98),100% (98/98),100% (98/98),Head,class01_subclass07/SPCBench-1487873511-001053-001-212-1684-272-536-.png,"[{""left"":111,""top"":128,""width"":1,""height"":1,""label"":""head""}]",Head,,
3IV1AEQ4DRNYT94VXKH1A4H8UNM8J4,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:38 PDT 2017,5,BatchId:2897319;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:38 PDT 2017,,,3JRJSWSMQIV73GARX4GFARRPBP8E39,ACWBK5ISFR2B2,Approved,Sun Aug 06 00:54:59 PDT 2017,Sun Aug 06 00:55:07 PDT 2017,Fri Aug 11 00:55:07 PDT 2017,2017-08-11 07:55:44 UTC,,,8,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass07/SPCBench-1487873511-001053-001-212-1684-272-536-.png,"[{""left"":95,""top"":103,""width"":34,""height"":45,""label"":""head""}]",Head,,
3IV1AEQ4DRNYT94VXKH1A4H8UNM8J4,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:38 PDT 2017,5,BatchId:2897319;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:38 PDT 2017,,,3R9WASFE20Q0UNHGDMVUWAH42LMZF9,ASLY4WV7FCUDE,Approved,Sun Aug 06 01:00:01 PDT 2017,Sun Aug 06 01:00:15 PDT 2017,Fri Aug 11 01:00:15 PDT 2017,2017-08-11 08:00:45 UTC,,,14,100% (114/114),100% (114/114),100% (114/114),Head,class01_subclass07/SPCBench-1487873511-001053-001-212-1684-272-536-.png,"[{""left"":146,""top"":170,""width"":1,""height"":1,""label"":""head""}]",Head,,
3IV1AEQ4DRNYT94VXKH1A4H8UNM8J4,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:38 PDT 2017,5,BatchId:2897319;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:38 PDT 2017,,,3WZ36BJEV4QEVUW12SKGRWP22R8BTN,A1JMQLQBLDOZYL,Approved,Sun Aug 06 00:57:35 PDT 2017,Sun Aug 06 00:57:49 PDT 2017,Fri Aug 11 00:57:49 PDT 2017,2017-08-11 07:58:44 UTC,,,14,100% (10/10),100% (10/10),100% (10/10),Head,class01_subclass07/SPCBench-1487873511-001053-001-212-1684-272-536-.png,"[{""left"":114,""top"":123,""width"":1,""height"":1,""label"":""head""}]",Head,,
3QMELQS6Y5LSNJ4KCATCSH78Y9Q6R8,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:38 PDT 2017,5,BatchId:2897319;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:38 PDT 2017,,,33NF62TLXKCLAU4QWBJ5OTLJRJSJKC,A35I9ISAHVL3HO,Approved,Sun Aug 06 01:12:32 PDT 2017,Sun Aug 06 01:12:37 PDT 2017,Fri Aug 11 01:12:37 PDT 2017,2017-08-11 08:12:47 UTC,,,5,100% (170/170),100% (170/170),100% (170/170),Head,class01_subclass07/SPCBench-1487873511-001055-001-220-1764-264-504-.png,"[{""left"":111,""top"":128,""width"":1,""height"":1,""label"":""head""}]",Head,,
3QMELQS6Y5LSNJ4KCATCSH78Y9Q6R8,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:38 PDT 2017,5,BatchId:2897319;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:38 PDT 2017,,,358010RM5F30LP3RCJCDHB4FIFAXVW,A2OC145SY3JZ7Y,Approved,Sun Aug 06 00:44:04 PDT 2017,Sun Aug 06 00:44:10 PDT 2017,Fri Aug 11 00:44:10 PDT 2017,2017-08-11 07:44:44 UTC,,,6,100% (413/413),100% (413/413),100% (413/413),Head,class01_subclass07/SPCBench-1487873511-001055-001-220-1764-264-504-.png,"[{""left"":112,""top"":125,""width"":1,""height"":1,""label"":""head""}]",Head,,
3QMELQS6Y5LSNJ4KCATCSH78Y9Q6R8,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:38 PDT 2017,5,BatchId:2897319;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:38 PDT 2017,,,3DR23U6WE6OC2X8LCJM6S4VN5OLETQ,ACWBK5ISFR2B2,Approved,Sun Aug 06 00:56:11 PDT 2017,Sun Aug 06 00:56:18 PDT 2017,Fri Aug 11 00:56:18 PDT 2017,2017-08-11 07:56:44 UTC,,,7,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass07/SPCBench-1487873511-001055-001-220-1764-264-504-.png,"[{""left"":87,""top"":111,""width"":52,""height"":39,""label"":""head""}]",Head,,
3QMELQS6Y5LSNJ4KCATCSH78Y9Q6R8,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:38 PDT 2017,5,BatchId:2897319;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:38 PDT 2017,,,3IKZ72A5B5Q6DY3XAYK01NAVS7DNFF,A3AOK8012PD7IO,Approved,Sun Aug 06 00:45:45 PDT 2017,Sun Aug 06 00:45:54 PDT 2017,Fri Aug 11 00:45:54 PDT 2017,2017-08-11 07:46:44 UTC,,,9,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass07/SPCBench-1487873511-001055-001-220-1764-264-504-.png,"[{""left"":114,""top"":127,""width"":1,""height"":1,""label"":""head""}]",Head,,
3QMELQS6Y5LSNJ4KCATCSH78Y9Q6R8,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:38 PDT 2017,5,BatchId:2897319;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:38 PDT 2017,,,3RKNTXVS3N8PVZCJHDJCODT44A74AQ,A1V9MN88VQ1LEB,Approved,Sun Aug 06 00:59:07 PDT 2017,Sun Aug 06 00:59:19 PDT 2017,Fri Aug 11 00:59:19 PDT 2017,2017-08-11 07:59:45 UTC,,,12,100% (212/212),100% (212/212),100% (212/212),Head,class01_subclass07/SPCBench-1487873511-001055-001-220-1764-264-504-.png,"[{""left"":144,""top"":169,""width"":1,""height"":1,""label"":""head""}]",Head,,
30Y6N4AHYP6R8SJZMX1QYNH0FVDDR7,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:38 PDT 2017,5,BatchId:2897319;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:38 PDT 2017,,,3DQQ64TANHV8R515G27S901QNP6WPK,AX9YGUHEVZ2P7,Approved,Sun Aug 06 01:06:25 PDT 2017,Sun Aug 06 01:06:30 PDT 2017,Fri Aug 11 01:06:30 PDT 2017,2017-08-11 08:06:46 UTC,,,5,100% (204/204),100% (204/204),100% (204/204),Head,class01_subclass07/SPCBench-1487873511-001056-001-228-1800-256-496-.png,"[{""left"":116,""top"":131,""width"":1,""height"":1,""label"":""head""}]",Head,,
30Y6N4AHYP6R8SJZMX1QYNH0FVDDR7,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:38 PDT 2017,5,BatchId:2897319;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:38 PDT 2017,,,3QY5DC2MXSUJ8ON67ZWMFI2P036FUZ,A3AOK8012PD7IO,Approved,Sun Aug 06 00:45:55 PDT 2017,Sun Aug 06 00:46:02 PDT 2017,Fri Aug 11 00:46:02 PDT 2017,2017-08-11 07:46:44 UTC,,,7,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass07/SPCBench-1487873511-001056-001-228-1800-256-496-.png,"[{""left"":111,""top"":128,""width"":1,""height"":1,""label"":""head""}]",Head,,
30Y6N4AHYP6R8SJZMX1QYNH0FVDDR7,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:38 PDT 2017,5,BatchId:2897319;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:38 PDT 2017,,,3U5NZHP4LSCQUF6GL3LS8XR381RHP3,A24NA8ASZY358P,Approved,Sun Aug 06 00:50:54 PDT 2017,Sun Aug 06 00:51:03 PDT 2017,Fri Aug 11 00:51:03 PDT 2017,2017-08-11 07:51:44 UTC,,,9,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass07/SPCBench-1487873511-001056-001-228-1800-256-496-.png,"[{""left"":135,""top"":146,""width"":19,""height"":29,""label"":""head""}]",Head,,
30Y6N4AHYP6R8SJZMX1QYNH0FVDDR7,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:38 PDT 2017,5,BatchId:2897319;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:38 PDT 2017,,,3VE8AYVF8N7LARGT4WVHJQK03CFF8K,A2OC145SY3JZ7Y,Approved,Sun Aug 06 00:52:35 PDT 2017,Sun Aug 06 00:52:40 PDT 2017,Fri Aug 11 00:52:40 PDT 2017,2017-08-11 07:52:45 UTC,,,5,100% (413/413),100% (413/413),100% (413/413),Head,class01_subclass07/SPCBench-1487873511-001056-001-228-1800-256-496-.png,"[{""left"":114,""top"":125,""width"":1,""height"":1,""label"":""head""}]",Head,,
30Y6N4AHYP6R8SJZMX1QYNH0FVDDR7,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:38 PDT 2017,5,BatchId:2897319;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:38 PDT 2017,,,3ZAZR5XV02STRBX6MK5TO4W158UZCY,A2NVXYZX2IEYVJ,Approved,Sun Aug 06 00:59:50 PDT 2017,Sun Aug 06 00:59:56 PDT 2017,Fri Aug 11 00:59:56 PDT 2017,2017-08-11 08:00:44 UTC,,,6,100% (244/244),100% (244/244),100% (244/244),Head,class01_subclass07/SPCBench-1487873511-001056-001-228-1800-256-496-.png,"[{""left"":112,""top"":130,""width"":1,""height"":1,""label"":""head""}]",Head,,
30U1YOGZGA6397JC1M1VOXMW1XWDSV,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:38 PDT 2017,5,BatchId:2897319;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:38 PDT 2017,,,36U2A8VAG29B5JZPIBK8YG074NYKY4,A1EJABPEG62C5D,Approved,Sun Aug 06 00:46:49 PDT 2017,Sun Aug 06 00:47:00 PDT 2017,Fri Aug 11 00:47:00 PDT 2017,2017-08-11 07:47:44 UTC,,,11,100% (98/98),100% (98/98),100% (98/98),Head,class01_subclass07/SPCBench-1487873512-001057-001-236-1828-248-512-.png,"[{""left"":103,""top"":120,""width"":18,""height"":20,""label"":""head""}]",Head,,
