HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.objects_to_find,Input.image_url,Answer.annotation_data,Answer.label,Approve,Reject
32PT7WK7DMPZPQYXB70UGPEKA823DH,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:40 PDT 2017,6,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:28:55 PDT 2017,,,3IXEICO793T8PIF66138GG3AQIG6T2,AATL9DKBHXYW9,Submitted,Mon Aug 28 16:27:19 PDT 2017,Mon Aug 28 16:27:29 PDT 2017,Sat Sep 02 16:27:29 PDT 2017,,,,10,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass13/SPCBench-1487368772-000289-000-80-2428-88-144-.png,"[{""left"":98,""top"":162,""width"":1,""height"":1,""label"":""head""}]",Head,,
32PT7WK7DMPZPQYXB70UGPEKA823DH,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:40 PDT 2017,6,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:28:55 PDT 2017,,,3OONKJ5DKDTYI2RT6BYHXMJF5E6BO8,A3EAOSOUQZFVFS,Submitted,Tue Aug 29 15:29:14 PDT 2017,Tue Aug 29 15:29:17 PDT 2017,Sun Sep 03 15:29:17 PDT 2017,,,,3,98% (96/98),98% (96/98),98% (96/98),Tail,class01_subclass13/SPCBench-1487368772-000289-000-80-2428-88-144-.png,"[{""left"":96,""top"":164,""width"":1,""height"":3,""label"":""head""}]",Head,,
32PT7WK7DMPZPQYXB70UGPEKA823DH,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:40 PDT 2017,6,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:28:55 PDT 2017,,,3X0H8UUIT2Y54XHX8JBM4561C1TSWY,ARYZPEQN1ZW39,Submitted,Mon Aug 28 16:21:24 PDT 2017,Mon Aug 28 16:21:31 PDT 2017,Sat Sep 02 16:21:31 PDT 2017,,,,7,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass13/SPCBench-1487368772-000289-000-80-2428-88-144-.png,"[{""left"":94,""top"":176,""width"":1,""height"":1,""label"":""head""}]",Head,,
32PT7WK7DMPZPQYXB70UGPEKA823DH,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:40 PDT 2017,6,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:28:55 PDT 2017,,,3YDTZAI2WYQT1BZJLUQJDC0128G140,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:12:57 PDT 2017,Mon Aug 28 16:13:02 PDT 2017,Sat Sep 02 16:13:02 PDT 2017,,,,5,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass13/SPCBench-1487368772-000289-000-80-2428-88-144-.png,"[{""left"":95,""top"":185,""width"":1,""height"":1,""label"":""head""}]",Head,,
3SBNLSTU6UF0AJ5QWEV3KQJZP30DZN,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:41 PDT 2017,6,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:30:53 PDT 2017,,,33OOO72IVIVX5ZO7GSGB2GVKM7OCT3,A2DTSE9AI3YTXX,Submitted,Tue Aug 29 15:33:03 PDT 2017,Tue Aug 29 15:33:08 PDT 2017,Sun Sep 03 15:33:08 PDT 2017,,,,5,100% (338/338),100% (338/338),100% (338/338),Tail,class01_subclass13/SPCBench-1487368773-000292-000-108-2480-72-120-.png,"[{""left"":96,""top"":159,""width"":1,""height"":1,""label"":""head""}]",Head,,
3SBNLSTU6UF0AJ5QWEV3KQJZP30DZN,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:41 PDT 2017,6,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:30:53 PDT 2017,,,3HHRAGRYX9FFU9CW8RKL6GOPHB5O97,APLQSM4J9E6LR,Submitted,Mon Aug 28 16:21:51 PDT 2017,Mon Aug 28 16:22:04 PDT 2017,Sat Sep 02 16:22:04 PDT 2017,,,,13,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass13/SPCBench-1487368773-000292-000-108-2480-72-120-.png,"[{""left"":96,""top"":157,""width"":1,""height"":1,""label"":""head""}]",Head,,
3SBNLSTU6UF0AJ5QWEV3KQJZP30DZN,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:41 PDT 2017,6,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:30:53 PDT 2017,,,3JW0YLFXRUQYBEY6SOLN1U9MIEMWWE,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:09:01 PDT 2017,Mon Aug 28 16:09:06 PDT 2017,Sat Sep 02 16:09:06 PDT 2017,,,,5,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass13/SPCBench-1487368773-000292-000-108-2480-72-120-.png,"[{""left"":94,""top"":160,""width"":1,""height"":1,""label"":""head""}]",Head,,
3SBNLSTU6UF0AJ5QWEV3KQJZP30DZN,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:41 PDT 2017,6,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:30:53 PDT 2017,,,3L70J4KAZHW2VVVCAOK5RHNAJFGDAE,A2PQOLW1RGOULU,Submitted,Mon Aug 28 16:20:54 PDT 2017,Mon Aug 28 16:20:58 PDT 2017,Sat Sep 02 16:20:58 PDT 2017,,,,4,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass13/SPCBench-1487368773-000292-000-108-2480-72-120-.png,"[{""left"":97,""top"":155,""width"":1,""height"":1,""label"":""head""}]",Head,,
3SBNLSTU6UF0AJ5QWEV3KQJZP30DZN,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:41 PDT 2017,6,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:30:53 PDT 2017,,,3LO69W1SU4NM3YW795A36G6IQJWGLA,ARYZPEQN1ZW39,Submitted,Mon Aug 28 16:25:53 PDT 2017,Mon Aug 28 16:25:59 PDT 2017,Sat Sep 02 16:25:59 PDT 2017,,,,6,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass13/SPCBench-1487368773-000292-000-108-2480-72-120-.png,"[{""left"":94,""top"":166,""width"":1,""height"":1,""label"":""head""}]",Head,,
34HEO7RUG64TALGN2NAO8M9UVJKRA6,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:40 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:40 PDT 2017,,,3GM6G9ZBKO7AEL0YTHAP5C0WGIUTMY,A18VXKX5URAA4G,Submitted,Mon Aug 28 16:27:05 PDT 2017,Mon Aug 28 16:27:15 PDT 2017,Sat Sep 02 16:27:15 PDT 2017,,,,10,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass13/SPCBench-1487368773-000293-000-112-2476-64-152-.png,"[{""left"":139,""top"":78,""width"":1,""height"":1,""label"":""head""}]",Head,,
34HEO7RUG64TALGN2NAO8M9UVJKRA6,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:40 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:40 PDT 2017,,,3I7DHKZYGOA2N9XR6YOE76A93EX5FD,A1VSFVHC6N3FSB,Submitted,Mon Aug 28 16:29:03 PDT 2017,Mon Aug 28 16:29:08 PDT 2017,Sat Sep 02 16:29:08 PDT 2017,,,,5,100% (8/8),100% (8/8),100% (8/8),Tail,class01_subclass13/SPCBench-1487368773-000293-000-112-2476-64-152-.png,"[{""left"":110,""top"":98,""width"":1,""height"":1,""label"":""head""}]",Head,,
34HEO7RUG64TALGN2NAO8M9UVJKRA6,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:40 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:40 PDT 2017,,,3MTMREQS4WS141V3RJPVJ5CVQVNAWL,A1AYL5V5GI9HC1,Submitted,Mon Aug 28 16:25:08 PDT 2017,Mon Aug 28 16:25:15 PDT 2017,Sat Sep 02 16:25:15 PDT 2017,,,,7,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass13/SPCBench-1487368773-000293-000-112-2476-64-152-.png,"[{""left"":105,""top"":159,""width"":1,""height"":1,""label"":""head""}]",Head,,
34HEO7RUG64TALGN2NAO8M9UVJKRA6,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:40 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:40 PDT 2017,,,3N4BPTXIO92UOAFK8ANJVVUUAR4KU9,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:16:26 PDT 2017,Mon Aug 28 16:16:33 PDT 2017,Sat Sep 02 16:16:33 PDT 2017,,,,7,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass13/SPCBench-1487368773-000293-000-112-2476-64-152-.png,"[{""left"":120,""top"":121,""width"":1,""height"":1,""label"":""head""}]",Head,,
34HEO7RUG64TALGN2NAO8M9UVJKRA6,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:40 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:40 PDT 2017,,,3TPWUS5F8ABPXGS1BXLMP02JQY6WC7,A3EAOSOUQZFVFS,Submitted,Mon Aug 28 16:17:49 PDT 2017,Mon Aug 28 16:17:51 PDT 2017,Sat Sep 02 16:17:51 PDT 2017,,,,2,98% (96/98),98% (96/98),98% (96/98),Tail,class01_subclass13/SPCBench-1487368773-000293-000-112-2476-64-152-.png,"[{""left"":107,""top"":155,""width"":1,""height"":1,""label"":""head""}]",Head,,
3HUR21WDDUZE3Z02RSUW0QDPZR8YXJ,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:40 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:40 PDT 2017,,,3AAPLD8UCDROM7ZN2KUCD7S0ZWUTHO,A3N76F2ZPQETH5,Submitted,Mon Aug 28 16:21:48 PDT 2017,Mon Aug 28 16:21:56 PDT 2017,Sat Sep 02 16:21:56 PDT 2017,,,,8,100% (1/1),100% (1/1),100% (1/1),Tail,class01_subclass13/SPCBench-1487368774-000295-001-68-2456-184-152-.png,"[{""left"":131,""top"":174,""width"":1,""height"":1,""label"":""head""}]",Head,,
3HUR21WDDUZE3Z02RSUW0QDPZR8YXJ,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:40 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:40 PDT 2017,,,3F1567XTNXFIFLPCN4CPVLJPWCO9Q1,A2PQOLW1RGOULU,Submitted,Mon Aug 28 16:23:24 PDT 2017,Mon Aug 28 16:23:28 PDT 2017,Sat Sep 02 16:23:28 PDT 2017,,,,4,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass13/SPCBench-1487368774-000295-001-68-2456-184-152-.png,"[{""left"":137,""top"":147,""width"":1,""height"":1,""label"":""head""}]",Head,,
3HUR21WDDUZE3Z02RSUW0QDPZR8YXJ,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:40 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:40 PDT 2017,,,3JW0YLFXRUQYBEY6SOLN1U9MIEOWWG,AATL9DKBHXYW9,Submitted,Mon Aug 28 16:18:51 PDT 2017,Mon Aug 28 16:19:03 PDT 2017,Sat Sep 02 16:19:03 PDT 2017,,,,12,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass13/SPCBench-1487368774-000295-001-68-2456-184-152-.png,"[{""left"":134,""top"":146,""width"":1,""height"":1,""label"":""head""}]",Head,,
3HUR21WDDUZE3Z02RSUW0QDPZR8YXJ,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:40 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:40 PDT 2017,,,3LEP4MGT3HA7E504G2K1MS7G1X2DBA,APLQSM4J9E6LR,Submitted,Mon Aug 28 16:24:48 PDT 2017,Mon Aug 28 16:25:07 PDT 2017,Sat Sep 02 16:25:07 PDT 2017,,,,19,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass13/SPCBench-1487368774-000295-001-68-2456-184-152-.png,"[{""left"":132,""top"":150,""width"":1,""height"":1,""label"":""head""}]",Head,,
3HUR21WDDUZE3Z02RSUW0QDPZR8YXJ,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:40 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:40 PDT 2017,,,3WJEQKOXA9C830F0UV0AQFM1UIEA1M,A2TP9EEZYVKCMU,Submitted,Mon Aug 28 16:24:01 PDT 2017,Mon Aug 28 16:24:05 PDT 2017,Sat Sep 02 16:24:05 PDT 2017,,,,4,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass13/SPCBench-1487368774-000295-001-68-2456-184-152-.png,"[{""left"":135,""top"":151,""width"":1,""height"":1,""label"":""head""}]",Head,,
3LAZVA75NI1185T3XG0589LR888O2N,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:40 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:40 PDT 2017,,,3DEL4X4EL7VHPJYWHUZXOA892OXYXD,A3EAOSOUQZFVFS,Submitted,Mon Aug 28 16:31:27 PDT 2017,Mon Aug 28 16:31:31 PDT 2017,Sat Sep 02 16:31:31 PDT 2017,,,,4,98% (96/98),98% (96/98),98% (96/98),Tail,class01_subclass13/SPCBench-1487368774-000299-000-32-2424-200-128-.png,"[{""left"":160,""top"":148,""width"":1,""height"":1,""label"":""head""}]",Head,,
3LAZVA75NI1185T3XG0589LR888O2N,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:40 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:40 PDT 2017,,,3JV9LGBJWUOU9JZ4MXQVYXACLO1GOR,A1AYL5V5GI9HC1,Submitted,Mon Aug 28 16:25:57 PDT 2017,Mon Aug 28 16:26:04 PDT 2017,Sat Sep 02 16:26:04 PDT 2017,,,,7,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass13/SPCBench-1487368774-000299-000-32-2424-200-128-.png,"[{""left"":158,""top"":147,""width"":1,""height"":1,""label"":""head""}]",Head,,
3LAZVA75NI1185T3XG0589LR888O2N,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:40 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:40 PDT 2017,,,3MD9PLUKKJOCIFUXBAE74FQD64PNZ7,A18VXKX5URAA4G,Submitted,Mon Aug 28 16:21:43 PDT 2017,Mon Aug 28 16:21:50 PDT 2017,Sat Sep 02 16:21:50 PDT 2017,,,,7,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass13/SPCBench-1487368774-000299-000-32-2424-200-128-.png,"[{""left"":158,""top"":154,""width"":1,""height"":1,""label"":""head""}]",Head,,
3LAZVA75NI1185T3XG0589LR888O2N,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:40 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:40 PDT 2017,,,3SNVL38CI52Y2GYKMJ2J1P8O3R0KC2,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:32:01 PDT 2017,Mon Aug 28 16:32:05 PDT 2017,Sat Sep 02 16:32:05 PDT 2017,,,,4,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass13/SPCBench-1487368774-000299-000-32-2424-200-128-.png,"[{""left"":167,""top"":160,""width"":1,""height"":1,""label"":""head""}]",Head,,
3LAZVA75NI1185T3XG0589LR888O2N,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:40 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:40 PDT 2017,,,3VAR3R6G1QBFG4TM3ZE76KTEX5Q8O5,ANVXAMUEBGV8N,Submitted,Mon Aug 28 16:34:08 PDT 2017,Mon Aug 28 16:34:25 PDT 2017,Sat Sep 02 16:34:25 PDT 2017,,,,17,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass13/SPCBench-1487368774-000299-000-32-2424-200-128-.png,"[{""left"":159,""top"":147,""width"":1,""height"":1,""label"":""head""}]",Head,,
3CESM1J3EIDXVFL6B43IFGFPRF9W6O,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:41 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:41 PDT 2017,,,326O153BMJ85L8COQTMRN0D14UFDEA,A3N76F2ZPQETH5,Submitted,Mon Aug 28 16:25:06 PDT 2017,Mon Aug 28 16:25:11 PDT 2017,Sat Sep 02 16:25:11 PDT 2017,,,,5,100% (1/1),100% (1/1),100% (1/1),Tail,class01_subclass13/SPCBench-1487368777-000314-000-288-2460-120-152-.png,"[{""left"":115,""top"":151,""width"":2,""height"":1,""label"":""head""}]",Head,,
3CESM1J3EIDXVFL6B43IFGFPRF9W6O,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:41 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:41 PDT 2017,,,345LHZDEDY2OSC7DN4VKE9DSZ5JU39,A0339715IMIIMD5R04VT,Submitted,Mon Aug 28 16:22:32 PDT 2017,Mon Aug 28 16:22:40 PDT 2017,Sat Sep 02 16:22:40 PDT 2017,,,,8,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass13/SPCBench-1487368777-000314-000-288-2460-120-152-.png,"[{""left"":84,""top"":160,""width"":1,""height"":1,""label"":""head""}]",Head,,
3CESM1J3EIDXVFL6B43IFGFPRF9W6O,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:41 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:41 PDT 2017,,,379J5II41PQOJK0G3AKF6DL6D3HLEY,A2PQOLW1RGOULU,Submitted,Mon Aug 28 16:26:10 PDT 2017,Mon Aug 28 16:26:13 PDT 2017,Sat Sep 02 16:26:13 PDT 2017,,,,3,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass13/SPCBench-1487368777-000314-000-288-2460-120-152-.png,"[{""left"":87,""top"":153,""width"":1,""height"":1,""label"":""head""}]",Head,,
3CESM1J3EIDXVFL6B43IFGFPRF9W6O,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:41 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:41 PDT 2017,,,392CY0QWG2141HVHT1BP5BHNJAU4IY,AATL9DKBHXYW9,Submitted,Mon Aug 28 16:27:41 PDT 2017,Mon Aug 28 16:27:53 PDT 2017,Sat Sep 02 16:27:53 PDT 2017,,,,12,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass13/SPCBench-1487368777-000314-000-288-2460-120-152-.png,"[{""left"":83,""top"":155,""width"":1,""height"":1,""label"":""head""}]",Head,,
3CESM1J3EIDXVFL6B43IFGFPRF9W6O,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:41 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:41 PDT 2017,,,3CFJTT4SXU01K4D0VZ9W8N1XACLI7X,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:33:51 PDT 2017,Mon Aug 28 16:33:56 PDT 2017,Sat Sep 02 16:33:56 PDT 2017,,,,5,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass13/SPCBench-1487368777-000314-000-288-2460-120-152-.png,"[{""left"":79,""top"":173,""width"":1,""height"":1,""label"":""head""}]",Head,,
3D7VY91L6577WF8N3TE3HYZQ7E6MB8,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:40 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:40 PDT 2017,,,32SVAV9L3GJ4D3TFHZETE81YS2VA3H,A3N76F2ZPQETH5,Submitted,Mon Aug 28 16:37:00 PDT 2017,Mon Aug 28 16:37:08 PDT 2017,Sat Sep 02 16:37:08 PDT 2017,,,,8,100% (1/1),100% (1/1),100% (1/1),Tail,class01_subclass13/SPCBench-1487368778-000318-000-460-2436-136-128-.png,"[{""left"":64,""top"":171,""width"":1,""height"":1,""label"":""head""}]",Head,,
