HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.objects_to_find,Input.image_url,Answer.annotation_data,Answer.label,Approve,Reject
3B623HUYJ40RSCNLKEQF258VQ6ZS84,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:15 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:15 PDT 2017,,,3PXX5PX6LY89GYXSWSTZWRZAE2PAB3,AJAK8BGC29Z9A,Approved,Sun Aug 06 01:09:41 PDT 2017,Sun Aug 06 01:09:46 PDT 2017,Fri Aug 11 01:09:46 PDT 2017,2017-08-11 08:09:47 UTC,,,5,100% (224/224),100% (224/224),100% (224/224),Head,class01_subclass13/SPCBench-1487368774-000299-000-32-2424-200-128-.png,"[{""left"":140,""top"":106,""width"":1,""height"":1,""label"":""head""}]",Head,,
3IZPORCT1FJ8K8O18TKGP8WY7N6HRK,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:15 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:15 PDT 2017,,,37UEWGM5HUI02H1HW6MWL5BBSUNR1A,AX9YGUHEVZ2P7,Approved,Sun Aug 06 01:19:49 PDT 2017,Sun Aug 06 01:19:58 PDT 2017,Fri Aug 11 01:19:58 PDT 2017,2017-08-11 08:20:44 UTC,,,9,100% (204/204),100% (204/204),100% (204/204),Head,class01_subclass13/SPCBench-1487368777-000314-000-288-2460-120-152-.png,"[{""left"":126,""top"":115,""width"":1,""height"":1,""label"":""head""}]",Head,,
3IZPORCT1FJ8K8O18TKGP8WY7N6HRK,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:15 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:15 PDT 2017,,,382M9COHEIPR2ANACOCGX0HPO2TEUI,A24NA8ASZY358P,Approved,Sun Aug 06 01:05:28 PDT 2017,Sun Aug 06 01:05:34 PDT 2017,Fri Aug 11 01:05:34 PDT 2017,2017-08-11 08:05:46 UTC,,,6,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass13/SPCBench-1487368777-000314-000-288-2460-120-152-.png,"[{""left"":83,""top"":155,""width"":27,""height"":21,""label"":""head""}]",Head,,
3IZPORCT1FJ8K8O18TKGP8WY7N6HRK,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:15 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:15 PDT 2017,,,3EQHHY4HQT2819TMHIUWPRAL21HG5L,A1G94QON7A9K0N,Approved,Sun Aug 06 01:18:00 PDT 2017,Sun Aug 06 01:18:14 PDT 2017,Fri Aug 11 01:18:14 PDT 2017,2017-08-11 08:18:45 UTC,,,14,100% (181/181),100% (181/181),100% (181/181),Head,class01_subclass13/SPCBench-1487368777-000314-000-288-2460-120-152-.png,"[{""left"":131,""top"":116,""width"":1,""height"":1,""label"":""head""}]",Head,,
3IZPORCT1FJ8K8O18TKGP8WY7N6HRK,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:15 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:15 PDT 2017,,,3Q5ZZ9ZEVPPT8UN4YKI8XETNEI458U,A3AOK8012PD7IO,Approved,Sun Aug 06 01:16:31 PDT 2017,Sun Aug 06 01:16:51 PDT 2017,Fri Aug 11 01:16:51 PDT 2017,2017-08-11 08:17:44 UTC,,,20,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass13/SPCBench-1487368777-000314-000-288-2460-120-152-.png,"[{""left"":86,""top"":165,""width"":1,""height"":1,""label"":""head""}]",Head,,
3IZPORCT1FJ8K8O18TKGP8WY7N6HRK,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:15 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:15 PDT 2017,,,3SKRO2GZ721EFDOM6MDZKTPXX2SK19,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:13:06 PDT 2017,Sun Aug 06 01:13:13 PDT 2017,Fri Aug 11 01:13:13 PDT 2017,2017-08-11 08:13:45 UTC,,,7,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass13/SPCBench-1487368777-000314-000-288-2460-120-152-.png,"[{""left"":113,""top"":91,""width"":54,""height"":51,""label"":""head""}]",Head,,
3U18MJKL1UWWO2LTTUPY5XU8TYCNCT,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:15 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:15 PDT 2017,,,33JKGHPFYD4CJ8VEWLODWDU4P8SMNO,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:13:15 PDT 2017,Sun Aug 06 01:13:21 PDT 2017,Fri Aug 11 01:13:21 PDT 2017,2017-08-11 08:13:46 UTC,,,6,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass13/SPCBench-1487368778-000318-000-460-2436-136-128-.png,"[{""left"":91,""top"":117,""width"":35,""height"":29,""label"":""head""}]",Head,,
3U18MJKL1UWWO2LTTUPY5XU8TYCNCT,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:15 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:15 PDT 2017,,,3907X2AHF1FMFP3Y2IILLTL1JIC2P9,A3AOK8012PD7IO,Approved,Sun Aug 06 01:08:27 PDT 2017,Sun Aug 06 01:08:33 PDT 2017,Fri Aug 11 01:08:33 PDT 2017,2017-08-11 08:08:46 UTC,,,6,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass13/SPCBench-1487368778-000318-000-460-2436-136-128-.png,"[{""left"":158,""top"":105,""width"":1,""height"":1,""label"":""head""}]",Head,,
3U18MJKL1UWWO2LTTUPY5XU8TYCNCT,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:15 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:15 PDT 2017,,,3HWRJOOET6CBNXV6NJHGIZZ1358ES2,A24NA8ASZY358P,Approved,Sun Aug 06 01:05:21 PDT 2017,Sun Aug 06 01:05:30 PDT 2017,Fri Aug 11 01:05:30 PDT 2017,2017-08-11 08:05:46 UTC,,,9,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass13/SPCBench-1487368778-000318-000-460-2436-136-128-.png,"[{""left"":81,""top"":137,""width"":33,""height"":21,""label"":""head""}]",Head,,
3U18MJKL1UWWO2LTTUPY5XU8TYCNCT,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:15 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:15 PDT 2017,,,3QAVNHZ3ENELT7J4N5ITAUVFQW5ALS,AJAK8BGC29Z9A,Approved,Sun Aug 06 01:24:40 PDT 2017,Sun Aug 06 01:24:43 PDT 2017,Fri Aug 11 01:24:43 PDT 2017,2017-08-11 08:24:47 UTC,,,3,100% (224/224),100% (224/224),100% (224/224),Head,class01_subclass13/SPCBench-1487368778-000318-000-460-2436-136-128-.png,"[{""left"":158,""top"":109,""width"":1,""height"":1,""label"":""head""}]",Head,,
3U18MJKL1UWWO2LTTUPY5XU8TYCNCT,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:15 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:15 PDT 2017,,,3R6P78PK7LLAMB4CIECUS7GZI42TGO,A1G94QON7A9K0N,Approved,Sun Aug 06 01:12:48 PDT 2017,Sun Aug 06 01:13:13 PDT 2017,Fri Aug 11 01:13:13 PDT 2017,2017-08-11 08:13:45 UTC,,,25,100% (181/181),100% (181/181),100% (181/181),Head,class01_subclass13/SPCBench-1487368778-000318-000-460-2436-136-128-.png,"[{""left"":155,""top"":106,""width"":1,""height"":1,""label"":""head""}]",Head,,
3YOAVL4CA0RNANMX33UAHMPTBZ3Z49,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:15 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:15 PDT 2017,,,34FNN24DCNJ8N0EMBOG2WRHP7X6Y50,A3AOK8012PD7IO,Approved,Sun Aug 06 01:17:23 PDT 2017,Sun Aug 06 01:17:28 PDT 2017,Fri Aug 11 01:17:28 PDT 2017,2017-08-11 08:17:46 UTC,,,5,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass13/SPCBench-1487368779-000321-000-456-2436-128-104-.png,"[{""left"":113,""top"":129,""width"":1,""height"":1,""label"":""head""}]",Head,,
3YOAVL4CA0RNANMX33UAHMPTBZ3Z49,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:15 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:15 PDT 2017,,,384PI804XTBCW7GCFCI1XAXX94ZS0V,A1T98U1UWD1GSL,Approved,Sun Aug 06 01:14:10 PDT 2017,Sun Aug 06 01:14:16 PDT 2017,Fri Aug 11 01:14:16 PDT 2017,2017-08-11 08:14:45 UTC,,,6,100% (103/103),100% (103/103),100% (103/103),Head,class01_subclass13/SPCBench-1487368779-000321-000-456-2436-128-104-.png,"[{""left"":103,""top"":130,""width"":1,""height"":1,""label"":""head""}]",Head,,
3YOAVL4CA0RNANMX33UAHMPTBZ3Z49,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:15 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:15 PDT 2017,,,3KYQYYSHYWHRXZPDK7PNSC7F646DOD,A35I9ISAHVL3HO,Approved,Sun Aug 06 01:16:35 PDT 2017,Sun Aug 06 01:16:40 PDT 2017,Fri Aug 11 01:16:40 PDT 2017,2017-08-11 08:16:47 UTC,,,5,100% (170/170),100% (170/170),100% (170/170),Head,class01_subclass13/SPCBench-1487368779-000321-000-456-2436-128-104-.png,"[{""left"":105,""top"":124,""width"":1,""height"":1,""label"":""head""}]",Head,,
3YOAVL4CA0RNANMX33UAHMPTBZ3Z49,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:15 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:15 PDT 2017,,,3X3OR7WPZ0A7AJQPQ7YFE3PK083L8X,ALNJ1O1Z6K0GL,Approved,Sun Aug 06 01:10:30 PDT 2017,Sun Aug 06 01:10:34 PDT 2017,Fri Aug 11 01:10:34 PDT 2017,2017-08-11 08:10:46 UTC,,,4,100% (370/370),100% (370/370),100% (370/370),Head,class01_subclass13/SPCBench-1487368779-000321-000-456-2436-128-104-.png,"[{""left"":105,""top"":127,""width"":1,""height"":1,""label"":""head""}]",Head,,
3YOAVL4CA0RNANMX33UAHMPTBZ3Z49,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:15 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:15 PDT 2017,,,3ZPPDN2SLW6TIIZ7EDHP14UBBHJE9R,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:04:38 PDT 2017,Sun Aug 06 01:04:44 PDT 2017,Fri Aug 11 01:04:44 PDT 2017,2017-08-11 08:04:46 UTC,,,6,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass13/SPCBench-1487368779-000321-000-456-2436-128-104-.png,"[{""left"":66,""top"":92,""width"":62,""height"":83,""label"":""head""}]",Head,,
3JMQI2OLFZF6TUR7TQK9P3CQEYONDT,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:15 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:15 PDT 2017,,,33JKGHPFYD4CJ8VEWLODWDU4P8TNMQ,AX9YGUHEVZ2P7,Approved,Sun Aug 06 01:23:40 PDT 2017,Sun Aug 06 01:23:43 PDT 2017,Fri Aug 11 01:23:43 PDT 2017,2017-08-11 08:23:47 UTC,,,3,100% (204/204),100% (204/204),100% (204/204),Head,class01_subclass13/SPCBench-1487368779-000323-000-344-2516-144-128-.png,"[{""left"":93,""top"":132,""width"":1,""height"":1,""label"":""head""}]",Head,,
3JMQI2OLFZF6TUR7TQK9P3CQEYONDT,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:15 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:15 PDT 2017,,,34Z02EIMITNDB7TR4CNR7FTJBNET0M,A3AOK8012PD7IO,Approved,Sun Aug 06 01:23:07 PDT 2017,Sun Aug 06 01:23:12 PDT 2017,Fri Aug 11 01:23:12 PDT 2017,2017-08-11 08:23:45 UTC,,,5,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass13/SPCBench-1487368779-000323-000-344-2516-144-128-.png,"[{""left"":93,""top"":135,""width"":1,""height"":1,""label"":""head""}]",Head,,
3JMQI2OLFZF6TUR7TQK9P3CQEYONDT,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:15 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:15 PDT 2017,,,3IAS3U3I0GQKBV2OJD0KQ9GC2EX2BO,A24NA8ASZY358P,Approved,Sun Aug 06 01:07:48 PDT 2017,Sun Aug 06 01:08:00 PDT 2017,Fri Aug 11 01:08:00 PDT 2017,2017-08-11 08:08:44 UTC,,,12,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass13/SPCBench-1487368779-000323-000-344-2516-144-128-.png,"[{""left"":133,""top"":74,""width"":22,""height"":26,""label"":""head""}]",Head,,
3JMQI2OLFZF6TUR7TQK9P3CQEYONDT,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:15 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:15 PDT 2017,,,3IQ1VMJRYUUQS5IVY8F35L4KQ2OA9V,ASLY4WV7FCUDE,Approved,Sun Aug 06 01:23:57 PDT 2017,Sun Aug 06 01:24:08 PDT 2017,Fri Aug 11 01:24:08 PDT 2017,2017-08-11 08:24:45 UTC,,,11,100% (114/114),100% (114/114),100% (114/114),Head,class01_subclass13/SPCBench-1487368779-000323-000-344-2516-144-128-.png,"[{""left"":152,""top"":88,""width"":1,""height"":1,""label"":""head""}]",Head,,
3JMQI2OLFZF6TUR7TQK9P3CQEYONDT,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:15 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:15 PDT 2017,,,3SITXWYCNWJLCB5L72LDGZA8FNXXBT,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:07:50 PDT 2017,Sun Aug 06 01:07:55 PDT 2017,Fri Aug 11 01:07:55 PDT 2017,2017-08-11 08:08:44 UTC,,,5,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass13/SPCBench-1487368779-000323-000-344-2516-144-128-.png,"[{""left"":80,""top"":115,""width"":36,""height"":36,""label"":""head""}]",Head,,
3E22YV8GG1GFIRUXYZB4PXTFSHRPN9,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:15 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:15 PDT 2017,,,31Z0PCVWULPRTITBPB80MU36J1J7TZ,AX9YGUHEVZ2P7,Approved,Sun Aug 06 01:10:02 PDT 2017,Sun Aug 06 01:10:08 PDT 2017,Fri Aug 11 01:10:08 PDT 2017,2017-08-11 08:10:45 UTC,,,6,100% (204/204),100% (204/204),100% (204/204),Head,class01_subclass13/SPCBench-1487368781-000331-000-44-2444-72-128-.png,"[{""left"":110,""top"":75,""width"":1,""height"":1,""label"":""head""}]",Head,,
3E22YV8GG1GFIRUXYZB4PXTFSHRPN9,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:15 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:15 PDT 2017,,,3E13VNJ1NO5N9IYY6JSN7DAK5Y51IH,A3QZMGTVA4VO44,Approved,Sun Aug 06 01:24:21 PDT 2017,Sun Aug 06 01:24:31 PDT 2017,Fri Aug 11 01:24:31 PDT 2017,2017-08-11 08:24:46 UTC,,,10,100% (138/138),100% (138/138),100% (138/138),Head,class01_subclass13/SPCBench-1487368781-000331-000-44-2444-72-128-.png,"[{""left"":115,""top"":73,""width"":1,""height"":1,""label"":""head""}]",Head,,
3E22YV8GG1GFIRUXYZB4PXTFSHRPN9,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:15 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:15 PDT 2017,,,3NQL1CS15SIPLUT1HFYF0PBOKL9VY5,A24NA8ASZY358P,Approved,Sun Aug 06 01:24:18 PDT 2017,Sun Aug 06 01:24:25 PDT 2017,Fri Aug 11 01:24:25 PDT 2017,2017-08-11 08:24:46 UTC,,,7,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass13/SPCBench-1487368781-000331-000-44-2444-72-128-.png,"[{""left"":96,""top"":74,""width"":26,""height"":25,""label"":""head""}]",Head,,
3E22YV8GG1GFIRUXYZB4PXTFSHRPN9,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:15 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:15 PDT 2017,,,3SUWZRL0MZN60ZX9G6EDHU39LGBE6G,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:04:32 PDT 2017,Sun Aug 06 01:04:39 PDT 2017,Fri Aug 11 01:04:39 PDT 2017,2017-08-11 08:04:46 UTC,,,7,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass13/SPCBench-1487368781-000331-000-44-2444-72-128-.png,"[{""left"":87,""top"":67,""width"":65,""height"":30,""label"":""head""}]",Head,,
3E22YV8GG1GFIRUXYZB4PXTFSHRPN9,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:15 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:15 PDT 2017,,,3VSOLARPKCJQ8KJAPT0TIDQEKSW39S,A2OC145SY3JZ7Y,Approved,Sun Aug 06 01:22:56 PDT 2017,Sun Aug 06 01:23:00 PDT 2017,Fri Aug 11 01:23:00 PDT 2017,2017-08-11 08:23:45 UTC,,,4,100% (413/413),100% (413/413),100% (413/413),Head,class01_subclass13/SPCBench-1487368781-000331-000-44-2444-72-128-.png,"[{""left"":107,""top"":69,""width"":1,""height"":1,""label"":""head""}]",Head,,
344M16OZKIPBL057PLVTVLUBEAPNEM,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:15 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:15 PDT 2017,,,31HQ4X3T3TKPT35Y454KVUPLC2BLSY,AX9YGUHEVZ2P7,Approved,Sun Aug 06 01:19:58 PDT 2017,Sun Aug 06 01:20:02 PDT 2017,Fri Aug 11 01:20:02 PDT 2017,2017-08-11 08:20:44 UTC,,,4,100% (204/204),100% (204/204),100% (204/204),Head,class01_subclass13/SPCBench-1487368781-000333-001-84-2368-104-160-.png,"[{""left"":145,""top"":110,""width"":1,""height"":1,""label"":""head""}]",Head,,
344M16OZKIPBL057PLVTVLUBEAPNEM,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:15 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:15 PDT 2017,,,39L1G8WVWR18JFGFLGL0378VMG713G,A24NA8ASZY358P,Approved,Sun Aug 06 01:18:40 PDT 2017,Sun Aug 06 01:18:48 PDT 2017,Fri Aug 11 01:18:48 PDT 2017,2017-08-11 08:19:44 UTC,,,8,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass13/SPCBench-1487368781-000333-001-84-2368-104-160-.png,"[{""left"":87,""top"":141,""width"":16,""height"":24,""label"":""head""}]",Head,,
344M16OZKIPBL057PLVTVLUBEAPNEM,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:15 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:15 PDT 2017,,,3PZDLQMM0UV3L0UUXDWF1TMUKZW2CU,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:00:53 PDT 2017,Sun Aug 06 01:01:00 PDT 2017,Fri Aug 11 01:01:00 PDT 2017,2017-08-11 08:01:44 UTC,,,7,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass13/SPCBench-1487368781-000333-001-84-2368-104-160-.png,"[{""left"":99,""top"":92,""width"":39,""height"":34,""label"":""head""}]",Head,,
