HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.objects_to_find,Input.image_url,Answer.annotation_data,Answer.label,Approve,Reject
3RSBJ6YZEC0L9Z5FLBFCSSFGHCDOF7,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:04 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:04 PDT 2017,,,3LRKMWOKB6RGTT54PRGNCRNFV90Z2U,A2WLTDIILI4K16,Submitted,Mon Aug 28 16:31:45 PDT 2017,Mon Aug 28 16:31:52 PDT 2017,Sat Sep 02 16:31:52 PDT 2017,,,,7,100% (31/31),100% (31/31),0% (0/0),Tail,class01_subclass14/SPCBench-1487977642-000251-001-152-1576-88-144-.png,"[{""left"":135,""top"":163,""width"":1,""height"":1,""label"":""head""}]",Head,,
3511RHPADVOA647RZEZEH0P5PVJRLO,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:04 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:04 PDT 2017,,,31QNSG6A5S38VY1NMDX5VY7J7GF78D,A3N76F2ZPQETH5,Submitted,Mon Aug 28 16:27:58 PDT 2017,Mon Aug 28 16:28:10 PDT 2017,Sat Sep 02 16:28:10 PDT 2017,,,,12,100% (1/1),100% (1/1),100% (1/1),Tail,class01_subclass14/SPCBench-1487977642-000252-001-144-1580-72-120-.png,"[{""left"":165,""top"":193,""width"":1,""height"":1,""label"":""head""},{""left"":162,""top"":179,""width"":1,""height"":3,""label"":""head""}]",Head,,
3511RHPADVOA647RZEZEH0P5PVJRLO,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:04 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:04 PDT 2017,,,34HJIJKLP669NNFHS8A8K07HRCPV4L,A0339715IMIIMD5R04VT,Submitted,Mon Aug 28 16:29:04 PDT 2017,Mon Aug 28 16:29:07 PDT 2017,Sat Sep 02 16:29:07 PDT 2017,,,,3,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass14/SPCBench-1487977642-000252-001-144-1580-72-120-.png,"[{""left"":131,""top"":155,""width"":1,""height"":1,""label"":""head""}]",Head,,
3511RHPADVOA647RZEZEH0P5PVJRLO,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:04 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:04 PDT 2017,,,3IHR8NYAM8BWI3IL6W19E8IZ5OPP4V,A271SYVBGMJIU2,Submitted,Mon Aug 28 16:31:49 PDT 2017,Mon Aug 28 16:33:17 PDT 2017,Sat Sep 02 16:33:17 PDT 2017,,,,88,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass14/SPCBench-1487977642-000252-001-144-1580-72-120-.png,"[{""left"":132,""top"":157,""width"":6,""height"":1,""label"":""head""}]",Head,,
3511RHPADVOA647RZEZEH0P5PVJRLO,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:04 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:04 PDT 2017,,,3TY7ZAOG5GUE8O34A39Z6O6NU22K08,A2PQOLW1RGOULU,Submitted,Mon Aug 28 16:26:04 PDT 2017,Mon Aug 28 16:26:10 PDT 2017,Sat Sep 02 16:26:10 PDT 2017,,,,6,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass14/SPCBench-1487977642-000252-001-144-1580-72-120-.png,"[{""left"":128,""top"":152,""width"":1,""height"":1,""label"":""head""}]",Head,,
3511RHPADVOA647RZEZEH0P5PVJRLO,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:04 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:04 PDT 2017,,,3YDTZAI2WYQT1BZJLUQJDC0128I142,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:22:33 PDT 2017,Mon Aug 28 16:22:37 PDT 2017,Sat Sep 02 16:22:37 PDT 2017,,,,4,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass14/SPCBench-1487977642-000252-001-144-1580-72-120-.png,"[{""left"":141,""top"":164,""width"":1,""height"":1,""label"":""head""}]",Head,,
30QQTY5GMKU37BA6ZET936UO1AIU7M,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:04 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:04 PDT 2017,,,3907X2AHF1FMFP3Y2IILLTL1LAQP2W,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:18:42 PDT 2017,Mon Aug 28 16:18:47 PDT 2017,Sat Sep 02 16:18:47 PDT 2017,,,,5,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass14/SPCBench-1487977643-000258-001-128-1588-80-128-.png,"[{""left"":155,""top"":180,""width"":1,""height"":1,""label"":""head""}]",Head,,
30QQTY5GMKU37BA6ZET936UO1AIU7M,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:04 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:04 PDT 2017,,,3CTOC39K380XFFX6DHUWKOGXNR87JW,A3N76F2ZPQETH5,Submitted,Mon Aug 28 16:23:59 PDT 2017,Mon Aug 28 16:24:06 PDT 2017,Sat Sep 02 16:24:06 PDT 2017,,,,7,100% (1/1),100% (1/1),100% (1/1),Tail,class01_subclass14/SPCBench-1487977643-000258-001-128-1588-80-128-.png,"[{""left"":160,""top"":196,""width"":1,""height"":1,""label"":""head""}]",Head,,
30QQTY5GMKU37BA6ZET936UO1AIU7M,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:04 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:04 PDT 2017,,,3DBQWDE4Y78EB1A84M7RFBJI55JN52,A1VSFVHC6N3FSB,Submitted,Mon Aug 28 16:32:03 PDT 2017,Mon Aug 28 16:32:08 PDT 2017,Sat Sep 02 16:32:08 PDT 2017,,,,5,100% (8/8),100% (8/8),100% (8/8),Tail,class01_subclass14/SPCBench-1487977643-000258-001-128-1588-80-128-.png,"[{""left"":145,""top"":174,""width"":1,""height"":1,""label"":""head""}]",Head,,
30QQTY5GMKU37BA6ZET936UO1AIU7M,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:04 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:04 PDT 2017,,,3G5F9DBFOQ73ZZ3C7FUREPGLWHCHVU,A18VXKX5URAA4G,Submitted,Mon Aug 28 16:29:25 PDT 2017,Mon Aug 28 16:29:34 PDT 2017,Sat Sep 02 16:29:34 PDT 2017,,,,9,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass14/SPCBench-1487977643-000258-001-128-1588-80-128-.png,"[{""left"":142,""top"":173,""width"":1,""height"":1,""label"":""head""}]",Head,,
30QQTY5GMKU37BA6ZET936UO1AIU7M,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:04 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:04 PDT 2017,,,3LJ7UR74RINWFI68QHOHAJD459N4ND,A0339715IMIIMD5R04VT,Submitted,Mon Aug 28 16:24:05 PDT 2017,Mon Aug 28 16:24:09 PDT 2017,Sat Sep 02 16:24:09 PDT 2017,,,,4,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass14/SPCBench-1487977643-000258-001-128-1588-80-128-.png,"[{""left"":141,""top"":164,""width"":1,""height"":1,""label"":""head""}]",Head,,
391JB9X4ZYI8PICH96RWG1IGU8FMKS,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:04 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:04 PDT 2017,,,35K3O9HUACN2JSQKHZHHB0GMG7YFEQ,A0339715IMIIMD5R04VT,Submitted,Mon Aug 28 16:37:05 PDT 2017,Mon Aug 28 16:37:09 PDT 2017,Sat Sep 02 16:37:09 PDT 2017,,,,4,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass14/SPCBench-1487977643-000259-001-128-1604-80-120-.png,"[{""left"":146,""top"":161,""width"":1,""height"":1,""label"":""head""}]",Head,,
391JB9X4ZYI8PICH96RWG1IGU8FMKS,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:04 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:04 PDT 2017,,,36TFCYNS45KV3O877UV92AD6CSMHXZ,A1AYL5V5GI9HC1,Submitted,Mon Aug 28 16:37:43 PDT 2017,Mon Aug 28 16:37:49 PDT 2017,Sat Sep 02 16:37:49 PDT 2017,,,,6,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass14/SPCBench-1487977643-000259-001-128-1604-80-120-.png,"[{""left"":145,""top"":162,""width"":1,""height"":1,""label"":""head""}]",Head,,
391JB9X4ZYI8PICH96RWG1IGU8FMKS,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:04 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:04 PDT 2017,,,3G0WWMR1UWU34NT6OEVUDME9117QNJ,A3N76F2ZPQETH5,Submitted,Mon Aug 28 16:34:22 PDT 2017,Mon Aug 28 16:34:29 PDT 2017,Sat Sep 02 16:34:29 PDT 2017,,,,7,100% (1/1),100% (1/1),100% (1/1),Tail,class01_subclass14/SPCBench-1487977643-000259-001-128-1604-80-120-.png,"[{""left"":173,""top"":201,""width"":1,""height"":1,""label"":""head""}]",Head,,
391JB9X4ZYI8PICH96RWG1IGU8FMKS,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:04 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:04 PDT 2017,,,3M68NM076IHV932E2CYDG12S2XHR68,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:22:12 PDT 2017,Mon Aug 28 16:22:17 PDT 2017,Sat Sep 02 16:22:17 PDT 2017,,,,5,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass14/SPCBench-1487977643-000259-001-128-1604-80-120-.png,"[{""left"":134,""top"":50,""width"":1,""height"":1,""label"":""head""}]",Head,,
391JB9X4ZYI8PICH96RWG1IGU8FMKS,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:04 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:04 PDT 2017,,,3R6P78PK7LLAMB4CIECUS7GZKWJTGR,AATL9DKBHXYW9,Submitted,Mon Aug 28 16:31:01 PDT 2017,Mon Aug 28 16:31:12 PDT 2017,Sat Sep 02 16:31:12 PDT 2017,,,,11,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass14/SPCBench-1487977643-000259-001-128-1604-80-120-.png,"[{""left"":141,""top"":163,""width"":1,""height"":1,""label"":""head""}]",Head,,
3WUVMVA7OBD2CC2EC441UPBT403ZA7,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:04 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:04 PDT 2017,,,351SEKWQS1R3XW417RAA08IADW7DM0,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:30:23 PDT 2017,Mon Aug 28 16:30:36 PDT 2017,Sat Sep 02 16:30:36 PDT 2017,,,,13,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass14/SPCBench-1487977644-000260-001-124-1552-64-144-.png,"[{""left"":125,""top"":166,""width"":1,""height"":1,""label"":""head""}]",Head,,
3WUVMVA7OBD2CC2EC441UPBT403ZA7,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:04 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:04 PDT 2017,,,38YMOXR4MV90HZJ0168J30A9UCZW6J,A0339715IMIIMD5R04VT,Submitted,Mon Aug 28 16:35:19 PDT 2017,Mon Aug 28 16:35:26 PDT 2017,Sat Sep 02 16:35:26 PDT 2017,,,,7,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass14/SPCBench-1487977644-000260-001-124-1552-64-144-.png,"[{""left"":108,""top"":118,""width"":1,""height"":1,""label"":""head""}]",Head,,
3WUVMVA7OBD2CC2EC441UPBT403ZA7,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:04 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:04 PDT 2017,,,3AAPLD8UCDROM7ZN2KUCD7S0ZWWTHQ,APLQSM4J9E6LR,Submitted,Mon Aug 28 16:31:02 PDT 2017,Mon Aug 28 16:31:23 PDT 2017,Sat Sep 02 16:31:23 PDT 2017,,,,21,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass14/SPCBench-1487977644-000260-001-124-1552-64-144-.png,"[{""left"":132,""top"":158,""width"":1,""height"":1,""label"":""head""}]",Head,,
3WUVMVA7OBD2CC2EC441UPBT403ZA7,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:04 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:04 PDT 2017,,,3RU7GD8VPP3FKOKWWXXRCBY5J4TPS3,A17J0474Q0IB0,Submitted,Mon Aug 28 16:36:15 PDT 2017,Mon Aug 28 16:36:19 PDT 2017,Sat Sep 02 16:36:19 PDT 2017,,,,4,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass14/SPCBench-1487977644-000260-001-124-1552-64-144-.png,"[{""left"":131,""top"":154,""width"":1,""height"":1,""label"":""head""}]",Head,,
3WUVMVA7OBD2CC2EC441UPBT403ZA7,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:04 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:04 PDT 2017,,,3W8CV64QJ3952SQ94EPVM7RO5PT9H6,A3N76F2ZPQETH5,Submitted,Mon Aug 28 16:28:19 PDT 2017,Mon Aug 28 16:28:27 PDT 2017,Sat Sep 02 16:28:27 PDT 2017,,,,8,100% (1/1),100% (1/1),100% (1/1),Tail,class01_subclass14/SPCBench-1487977644-000260-001-124-1552-64-144-.png,"[{""left"":114,""top"":177,""width"":1,""height"":1,""label"":""head""}]",Head,,
32CXT5U14GD77PFP9JLFH6QJCUOU89,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:04 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:04 PDT 2017,,,31Z0PCVWULPRTITBPB80MU36LT0T7O,A3N76F2ZPQETH5,Submitted,Mon Aug 28 16:30:48 PDT 2017,Mon Aug 28 16:30:52 PDT 2017,Sat Sep 02 16:30:52 PDT 2017,,,,4,100% (1/1),100% (1/1),100% (1/1),Tail,class01_subclass14/SPCBench-1487977644-000261-001-112-1552-104-80-.png,"[{""left"":83,""top"":92,""width"":1,""height"":1,""label"":""head""}]",Head,,
32CXT5U14GD77PFP9JLFH6QJCUOU89,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:04 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:04 PDT 2017,,,37TD41K0AIJWQZBSRSBLSBZYKLCCSA,A18VXKX5URAA4G,Submitted,Mon Aug 28 16:24:13 PDT 2017,Mon Aug 28 16:24:21 PDT 2017,Sat Sep 02 16:24:21 PDT 2017,,,,8,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass14/SPCBench-1487977644-000261-001-112-1552-104-80-.png,"[{""left"":157,""top"":160,""width"":1,""height"":1,""label"":""head""}]",Head,,
32CXT5U14GD77PFP9JLFH6QJCUOU89,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:04 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:04 PDT 2017,,,3EFVCAY5L4J1FT2PNMM2YOCSYBGJ8X,A1AYL5V5GI9HC1,Submitted,Mon Aug 28 16:35:03 PDT 2017,Mon Aug 28 16:35:09 PDT 2017,Sat Sep 02 16:35:09 PDT 2017,,,,6,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass14/SPCBench-1487977644-000261-001-112-1552-104-80-.png,"[{""left"":150,""top"":161,""width"":1,""height"":1,""label"":""head""}]",Head,,
32CXT5U14GD77PFP9JLFH6QJCUOU89,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:04 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:04 PDT 2017,,,3P4RDNWND6GU4ZE2W8YTBD6617LIJ4,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:34:12 PDT 2017,Mon Aug 28 16:34:19 PDT 2017,Sat Sep 02 16:34:19 PDT 2017,,,,7,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass14/SPCBench-1487977644-000261-001-112-1552-104-80-.png,"[{""left"":105,""top"":146,""width"":1,""height"":1,""label"":""head""}]",Head,,
32CXT5U14GD77PFP9JLFH6QJCUOU89,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:04 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:04 PDT 2017,,,3T111IHZ5F0IRM4C0J1P0BTUSYS9R4,APLQSM4J9E6LR,Submitted,Mon Aug 28 16:32:22 PDT 2017,Mon Aug 28 16:32:36 PDT 2017,Sat Sep 02 16:32:36 PDT 2017,,,,14,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass14/SPCBench-1487977644-000261-001-112-1552-104-80-.png,"[{""left"":145,""top"":160,""width"":1,""height"":1,""label"":""head""}]",Head,,
3OB6JN3A9QZUCMPCZQ0THD4UP09RMQ,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:04 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:04 PDT 2017,,,37UQDCYH6Y566AX0U68FNCRRIEEV74,AATL9DKBHXYW9,Submitted,Mon Aug 28 16:23:20 PDT 2017,Mon Aug 28 16:23:35 PDT 2017,Sat Sep 02 16:23:35 PDT 2017,,,,15,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass14/SPCBench-1487977645-000265-001-68-1568-112-112-.png,"[{""left"":96,""top"":76,""width"":1,""height"":1,""label"":""head""}]",Head,,
3OB6JN3A9QZUCMPCZQ0THD4UP09RMQ,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:04 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:04 PDT 2017,,,3A1PQ49WVIRNDNNE01A271957D6H16,A2WLTDIILI4K16,Submitted,Mon Aug 28 16:34:49 PDT 2017,Mon Aug 28 16:34:57 PDT 2017,Sat Sep 02 16:34:57 PDT 2017,,,,8,100% (31/31),100% (31/31),0% (0/0),Tail,class01_subclass14/SPCBench-1487977645-000265-001-68-1568-112-112-.png,"[{""left"":93,""top"":79,""width"":1,""height"":1,""label"":""head""}]",Head,,
3OB6JN3A9QZUCMPCZQ0THD4UP09RMQ,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:04 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:04 PDT 2017,,,3AUQQEL7U63SOZXG97N68XH4A090VA,A3N76F2ZPQETH5,Submitted,Mon Aug 28 16:25:47 PDT 2017,Mon Aug 28 16:25:56 PDT 2017,Sat Sep 02 16:25:56 PDT 2017,,,,9,100% (1/1),100% (1/1),100% (1/1),Tail,class01_subclass14/SPCBench-1487977645-000265-001-68-1568-112-112-.png,"[{""left"":174,""top"":188,""width"":1,""height"":1,""label"":""head""}]",Head,,
3OB6JN3A9QZUCMPCZQ0THD4UP09RMQ,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:04 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:04 PDT 2017,,,3OLQQLKKNTZIOUCG0P82QY8E9EEJEW,A1AYL5V5GI9HC1,Submitted,Mon Aug 28 16:35:14 PDT 2017,Mon Aug 28 16:36:27 PDT 2017,Sat Sep 02 16:36:27 PDT 2017,,,,73,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass14/SPCBench-1487977645-000265-001-68-1568-112-112-.png,"[{""left"":89,""top"":80,""width"":1,""height"":1,""label"":""head""}]",Head,,
