HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.objects_to_find,Input.image_url,Answer.annotation_data,Answer.label,Approve,Reject
306996CF6WUA0QMYA7V5X6BN93BB1P,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:14 PDT 2017,5,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:14 PDT 2017,,,3V0Z7YWSIZAZK90UOURKRLAJ7YOV2K,A1AYL5V5GI9HC1,Submitted,Mon Aug 28 16:00:51 PDT 2017,Mon Aug 28 16:00:57 PDT 2017,Sat Sep 02 16:00:57 PDT 2017,,,,6,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass08/SPCBench-1486495058-000439-001-568-1716-147-128-.png,"[{""left"":199,""top"":170,""width"":1,""height"":1,""label"":""head""}]",Head,,
37M4O367VJS57ZRE2JNQECZYXIK5MQ,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:15 PDT 2017,5,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:15 PDT 2017,,,31HQ4X3T3TKPT35Y454KVUPLEULLSU,A18VXKX5URAA4G,Submitted,Mon Aug 28 16:01:00 PDT 2017,Mon Aug 28 16:01:06 PDT 2017,Sat Sep 02 16:01:06 PDT 2017,,,,6,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass08/SPCBench-1486495059-000443-001-548-1680-167-112-.png,"[{""left"":179,""top"":161,""width"":1,""height"":1,""label"":""head""}]",Head,,
37M4O367VJS57ZRE2JNQECZYXIK5MQ,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:15 PDT 2017,5,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:15 PDT 2017,,,336YQZE83WO8TJP8SLSR2WUI0F4M5W,AATL9DKBHXYW9,Submitted,Mon Aug 28 16:07:09 PDT 2017,Mon Aug 28 16:07:35 PDT 2017,Sat Sep 02 16:07:35 PDT 2017,,,,26,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass08/SPCBench-1486495059-000443-001-548-1680-167-112-.png,"[{""left"":174,""top"":162,""width"":1,""height"":1,""label"":""head""}]",Head,,
37M4O367VJS57ZRE2JNQECZYXIK5MQ,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:15 PDT 2017,5,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:15 PDT 2017,,,39DD6S19JQL8O9HKIBBOESW4SCKEZ5,A1AYL5V5GI9HC1,Submitted,Mon Aug 28 15:59:44 PDT 2017,Mon Aug 28 16:00:00 PDT 2017,Sat Sep 02 16:00:00 PDT 2017,,,,16,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass08/SPCBench-1486495059-000443-001-548-1680-167-112-.png,"[{""left"":179,""top"":162,""width"":1,""height"":1,""label"":""head""}]",Head,,
37M4O367VJS57ZRE2JNQECZYXIK5MQ,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:15 PDT 2017,5,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:15 PDT 2017,,,3E7TUJ2EGDWOQCL7II65VMCQDXX9DU,A2S2OS8CIO5END,Submitted,Mon Aug 28 16:13:14 PDT 2017,Mon Aug 28 16:13:30 PDT 2017,Sat Sep 02 16:13:30 PDT 2017,,,,16,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass08/SPCBench-1486495059-000443-001-548-1680-167-112-.png,"[{""left"":179,""top"":154,""width"":1,""height"":1,""label"":""head""},{""left"":162,""top"":142,""width"":38,""height"":31,""label"":""head""}]",Head,,
37M4O367VJS57ZRE2JNQECZYXIK5MQ,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:15 PDT 2017,5,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:15 PDT 2017,,,3J2UYBXQQMM799IF8ZFYW515T7C06D,A11NUW5OVADGYU,Submitted,Mon Aug 28 15:53:22 PDT 2017,Mon Aug 28 15:53:27 PDT 2017,Sat Sep 02 15:53:27 PDT 2017,,,,5,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass08/SPCBench-1486495059-000443-001-548-1680-167-112-.png,"[{""left"":174,""top"":155,""width"":1,""height"":2,""label"":""head""}]",Head,,
3SNR5F7R923J7ZUGS5I1QDYUT2ZIEO,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:14 PDT 2017,5,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:14 PDT 2017,,,36WLNQG780KC6BE4CXVLSAP119YEBZ,A18VXKX5URAA4G,Submitted,Mon Aug 28 15:58:29 PDT 2017,Mon Aug 28 15:58:39 PDT 2017,Sat Sep 02 15:58:39 PDT 2017,,,,10,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass08/SPCBench-1486495060-000448-001-648-1604-67-168-.png,"[{""left"":119,""top"":130,""width"":1,""height"":1,""label"":""head""}]",Head,,
3SNR5F7R923J7ZUGS5I1QDYUT2ZIEO,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:14 PDT 2017,5,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:14 PDT 2017,,,39LNWE0K4V63IFPW8727IFFHINEUI7,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:13:05 PDT 2017,Mon Aug 28 16:13:11 PDT 2017,Sat Sep 02 16:13:11 PDT 2017,,,,6,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass08/SPCBench-1486495060-000448-001-648-1604-67-168-.png,"[{""left"":121,""top"":138,""width"":1,""height"":1,""label"":""head""}]",Head,,
3SNR5F7R923J7ZUGS5I1QDYUT2ZIEO,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:14 PDT 2017,5,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:14 PDT 2017,,,3I2PTA7R3U42WH83R13ELUX5760QKC,A3N76F2ZPQETH5,Submitted,Mon Aug 28 16:26:36 PDT 2017,Mon Aug 28 16:26:41 PDT 2017,Sat Sep 02 16:26:41 PDT 2017,,,,5,100% (1/1),100% (1/1),100% (1/1),Tail,class01_subclass08/SPCBench-1486495060-000448-001-648-1604-67-168-.png,"[{""left"":150,""top"":134,""width"":1,""height"":1,""label"":""head""}]",Head,,
3SNR5F7R923J7ZUGS5I1QDYUT2ZIEO,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:14 PDT 2017,5,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:14 PDT 2017,,,3P1L2B7AD2ZAVBD5XONBBPFKH5HLOW,A1AYL5V5GI9HC1,Submitted,Mon Aug 28 15:55:46 PDT 2017,Mon Aug 28 15:55:54 PDT 2017,Sat Sep 02 15:55:54 PDT 2017,,,,8,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass08/SPCBench-1486495060-000448-001-648-1604-67-168-.png,"[{""left"":109,""top"":129,""width"":1,""height"":1,""label"":""head""}]",Head,,
3SNR5F7R923J7ZUGS5I1QDYUT2ZIEO,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:14 PDT 2017,5,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:14 PDT 2017,,,3TU5ZICBREBI1G62IC6BVPOEC668QB,A3EAOSOUQZFVFS,Submitted,Mon Aug 28 16:25:23 PDT 2017,Mon Aug 28 16:25:26 PDT 2017,Sat Sep 02 16:25:26 PDT 2017,,,,3,98% (96/98),98% (96/98),98% (96/98),Tail,class01_subclass08/SPCBench-1486495060-000448-001-648-1604-67-168-.png,"[{""left"":114,""top"":128,""width"":1,""height"":1,""label"":""head""}]",Head,,
3OCZWXS7ZOHL1H9T27MBEZK9XDU5LO,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:14 PDT 2017,5,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:14 PDT 2017,,,32KTQ2V7REPRU6RKVB58ECZKMBRM9R,A1AYL5V5GI9HC1,Submitted,Mon Aug 28 16:27:22 PDT 2017,Mon Aug 28 16:27:48 PDT 2017,Sat Sep 02 16:27:48 PDT 2017,,,,26,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass08/SPCBench-1486495060-000450-001-648-1624-67-176-.png,"[{""left"":111,""top"":121,""width"":3,""height"":3,""label"":""head""}]",Head,,
3OCZWXS7ZOHL1H9T27MBEZK9XDU5LO,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:14 PDT 2017,5,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:14 PDT 2017,,,336YQZE83WO8TJP8SLSR2WUI0F55MG,A20ZOROWJ3U0TW,Submitted,Mon Aug 28 16:10:21 PDT 2017,Mon Aug 28 16:10:29 PDT 2017,Sat Sep 02 16:10:29 PDT 2017,,,,8,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass08/SPCBench-1486495060-000450-001-648-1624-67-176-.png,"[{""left"":116,""top"":123,""width"":1,""height"":1,""label"":""head""}]",Head,,
3OCZWXS7ZOHL1H9T27MBEZK9XDU5LO,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:14 PDT 2017,5,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:14 PDT 2017,,,3HVVDCPGTF2A82PCCKY0Z7N3PS4TYK,A1VWJ6LH1E3GLN,Submitted,Mon Aug 28 16:07:41 PDT 2017,Mon Aug 28 16:07:45 PDT 2017,Sat Sep 02 16:07:45 PDT 2017,,,,4,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass08/SPCBench-1486495060-000450-001-648-1624-67-176-.png,"[{""left"":125,""top"":122,""width"":1,""height"":1,""label"":""head""}]",Head,,
3OCZWXS7ZOHL1H9T27MBEZK9XDU5LO,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:14 PDT 2017,5,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:14 PDT 2017,,,3R9WASFE20Q0UNHGDMVUWAH44D2ZFB,A18VXKX5URAA4G,Submitted,Mon Aug 28 16:19:17 PDT 2017,Mon Aug 28 16:19:24 PDT 2017,Sat Sep 02 16:19:24 PDT 2017,,,,7,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass08/SPCBench-1486495060-000450-001-648-1624-67-176-.png,"[{""left"":164,""top"":160,""width"":2,""height"":2,""label"":""head""}]",Head,,
3OCZWXS7ZOHL1H9T27MBEZK9XDU5LO,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:14 PDT 2017,5,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:14 PDT 2017,,,3WMOAN2SRC7V9VPNADP4J9DHITEVNA,A11NUW5OVADGYU,Submitted,Mon Aug 28 15:55:52 PDT 2017,Mon Aug 28 15:55:58 PDT 2017,Sat Sep 02 15:55:58 PDT 2017,,,,6,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass08/SPCBench-1486495060-000450-001-648-1624-67-176-.png,"[{""left"":123,""top"":120,""width"":1,""height"":1,""label"":""head""}]",Head,,
32L724R85LUN4QJ61JYCKPXY791PIG,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:14 PDT 2017,5,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:14 PDT 2017,,,30BXRYBRP57GEO3HXPZN0RZZ3Q9WHE,A1S5RXE4W574X1,Submitted,Mon Aug 28 16:08:20 PDT 2017,Mon Aug 28 16:08:29 PDT 2017,Sat Sep 02 16:08:29 PDT 2017,,,,9,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass08/SPCBench-1486495063-000461-001-536-1624-136-176-.png,"[{""left"":122,""top"":114,""width"":1,""height"":1,""label"":""head""}]",Head,,
32L724R85LUN4QJ61JYCKPXY791PIG,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:14 PDT 2017,5,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:14 PDT 2017,,,34FNN24DCNJ8N0EMBOG2WRHP9PL5Y8,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:20:40 PDT 2017,Mon Aug 28 16:20:45 PDT 2017,Sat Sep 02 16:20:45 PDT 2017,,,,5,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass08/SPCBench-1486495063-000461-001-536-1624-136-176-.png,"[{""left"":151,""top"":155,""width"":1,""height"":1,""label"":""head""}]",Head,,
32L724R85LUN4QJ61JYCKPXY791PIG,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:14 PDT 2017,5,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:14 PDT 2017,,,37FMASSAYD1OMGGQ8GLCDPNTT27BI7,A2S2OS8CIO5END,Submitted,Mon Aug 28 16:12:08 PDT 2017,Mon Aug 28 16:12:24 PDT 2017,Sat Sep 02 16:12:24 PDT 2017,,,,16,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass08/SPCBench-1486495063-000461-001-536-1624-136-176-.png,"[{""left"":157,""top"":143,""width"":1,""height"":1,""label"":""head""},{""left"":146,""top"":136,""width"":26,""height"":23,""label"":""head""}]",Head,,
32L724R85LUN4QJ61JYCKPXY791PIG,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:14 PDT 2017,5,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:14 PDT 2017,,,3E47SOBEYR67WL8WMGH7O9TBBN3ICH,A3EAOSOUQZFVFS,Submitted,Mon Aug 28 15:49:20 PDT 2017,Mon Aug 28 15:49:23 PDT 2017,Sat Sep 02 15:49:23 PDT 2017,,,,3,98% (96/98),98% (96/98),98% (96/98),Tail,class01_subclass08/SPCBench-1486495063-000461-001-536-1624-136-176-.png,"[{""left"":169,""top"":147,""width"":1,""height"":1,""label"":""head""}]",Head,,
32L724R85LUN4QJ61JYCKPXY791PIG,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:14 PDT 2017,5,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:14 PDT 2017,,,3KAKFY4PGVCJJLCDTN66V6PH5ASI3L,A18VXKX5URAA4G,Submitted,Mon Aug 28 15:59:41 PDT 2017,Mon Aug 28 15:59:48 PDT 2017,Sat Sep 02 15:59:48 PDT 2017,,,,7,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass08/SPCBench-1486495063-000461-001-536-1624-136-176-.png,"[{""left"":159,""top"":146,""width"":1,""height"":1,""label"":""head""}]",Head,,
3OB6JN3A9QZUCMPCZQ0THD4UP09MRL,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:15 PDT 2017,5,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:15 PDT 2017,,,34S9DKFK74ZCDPKSFOCOQ8HB0AGNYB,AATL9DKBHXYW9,Submitted,Mon Aug 28 15:55:41 PDT 2017,Mon Aug 28 15:55:48 PDT 2017,Sat Sep 02 15:55:48 PDT 2017,,,,7,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass08/SPCBench-1486495064-000466-001-520-1648-192-120-.png,"[{""left"":153,""top"":158,""width"":1,""height"":1,""label"":""head""}]",Head,,
3OB6JN3A9QZUCMPCZQ0THD4UP09MRL,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:15 PDT 2017,5,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:15 PDT 2017,,,378XPAWRUDNJ36BY22LGIE3NBKOIAL,A2PQOLW1RGOULU,Submitted,Mon Aug 28 16:21:04 PDT 2017,Mon Aug 28 16:21:09 PDT 2017,Sat Sep 02 16:21:09 PDT 2017,,,,5,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass08/SPCBench-1486495064-000466-001-520-1648-192-120-.png,"[{""left"":149,""top"":153,""width"":1,""height"":1,""label"":""head""}]",Head,,
3OB6JN3A9QZUCMPCZQ0THD4UP09MRL,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:15 PDT 2017,5,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:15 PDT 2017,,,3GM6G9ZBKO7AEL0YTHAP5C0WGIPMTM,A11NUW5OVADGYU,Submitted,Mon Aug 28 15:59:18 PDT 2017,Mon Aug 28 15:59:24 PDT 2017,Sat Sep 02 15:59:24 PDT 2017,,,,6,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass08/SPCBench-1486495064-000466-001-520-1648-192-120-.png,"[{""left"":150,""top"":158,""width"":1,""height"":1,""label"":""head""}]",Head,,
3OB6JN3A9QZUCMPCZQ0THD4UP09MRL,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:15 PDT 2017,5,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:15 PDT 2017,,,3M1CVSFP61FWK4ZHFAQPRGU92U7AQI,A18VXKX5URAA4G,Submitted,Mon Aug 28 16:29:35 PDT 2017,Mon Aug 28 16:29:41 PDT 2017,Sat Sep 02 16:29:41 PDT 2017,,,,6,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass08/SPCBench-1486495064-000466-001-520-1648-192-120-.png,"[{""left"":151,""top"":156,""width"":1,""height"":1,""label"":""head""}]",Head,,
3OB6JN3A9QZUCMPCZQ0THD4UP09MRL,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:15 PDT 2017,5,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:15 PDT 2017,,,3VNL7UK1XGT48B8H7U6CAMGNJHGFTB,A1H98HPG6K93SB,Submitted,Mon Aug 28 16:15:22 PDT 2017,Mon Aug 28 16:15:26 PDT 2017,Sat Sep 02 16:15:26 PDT 2017,,,,4,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass08/SPCBench-1486495064-000466-001-520-1648-192-120-.png,"[{""left"":153,""top"":158,""width"":1,""height"":1,""label"":""head""}]",Head,,
3O71U79SRBZ6D1PPEF0Y7N9QB2SMS9,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:15 PDT 2017,5,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:15 PDT 2017,,,33CID571053L9MKJEQ3JNMH9MEOL34,A2S2OS8CIO5END,Submitted,Mon Aug 28 16:10:34 PDT 2017,Mon Aug 28 16:10:47 PDT 2017,Sat Sep 02 16:10:47 PDT 2017,,,,13,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass08/SPCBench-1486495064-000470-001-548-1652-167-96-.png,"[{""left"":159,""top"":148,""width"":1,""height"":1,""label"":""head""},{""left"":151,""top"":137,""width"":22,""height"":24,""label"":""head""}]",Head,,
3O71U79SRBZ6D1PPEF0Y7N9QB2SMS9,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:15 PDT 2017,5,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:15 PDT 2017,,,36PW28KO4067N19C6JVPXZ5VJRGAE3,A3EAOSOUQZFVFS,Submitted,Mon Aug 28 16:14:47 PDT 2017,Mon Aug 28 16:14:54 PDT 2017,Sat Sep 02 16:14:54 PDT 2017,,,,7,98% (96/98),98% (96/98),98% (96/98),Tail,class01_subclass08/SPCBench-1486495064-000470-001-548-1652-167-96-.png,"[{""left"":170,""top"":145,""width"":1,""height"":3,""label"":""head""}]",Head,,
3O71U79SRBZ6D1PPEF0Y7N9QB2SMS9,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:15 PDT 2017,5,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:15 PDT 2017,,,38SKSKU7R270ZP22ZTA6RSJY5WILI1,A11NUW5OVADGYU,Submitted,Mon Aug 28 15:55:31 PDT 2017,Mon Aug 28 15:55:37 PDT 2017,Sat Sep 02 15:55:37 PDT 2017,,,,6,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass08/SPCBench-1486495064-000470-001-548-1652-167-96-.png,"[{""left"":161,""top"":156,""width"":1,""height"":1,""label"":""head""}]",Head,,
3O71U79SRBZ6D1PPEF0Y7N9QB2SMS9,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:15 PDT 2017,5,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:15 PDT 2017,,,3JWH6J9I9TNG0HRH5WY4IXJAF1ZBNL,AATL9DKBHXYW9,Submitted,Mon Aug 28 15:57:26 PDT 2017,Mon Aug 28 15:57:36 PDT 2017,Sat Sep 02 15:57:36 PDT 2017,,,,10,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass08/SPCBench-1486495064-000470-001-548-1652-167-96-.png,"[{""left"":162,""top"":157,""width"":1,""height"":1,""label"":""head""}]",Head,,
